timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
15633	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.50254583358765	-83.6427509784698	-13.1304621696472	4	0	0	0	0	1.49712562561035	-86.1271142959595	-31.1031818389893	5	0	0	0	0	12.0075345039368	-84.0089499950409	-24.0864515304565	6	0	0	0	0	-7.6535589993	-84.5177590847015	-18.6201333999634	7	0	0	0	0	4.86359596252441	-89.2389535903931	-40.364682674408	8	0	0	0	0	4.11497354507446	-159.977078437805	-1.0290265083313	10	0	0	0	0	-3.19774861920077E+28	3.46398973854686E+28	-4.33423259909842E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15664	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.56621551513672	-83.4234476089478	-13.5591268539429	4	0	0	0	0	0.855362415313721	-85.8604431152344	-31.3948631286621	5	0	0	0	0	12.4860405921936	-83.5412621498108	-24.1954803466797	6	0	0	0	0	-7.63551071286201	-84.3021810054779	-18.9702391624451	7	0	0	0	0	4.94024753570557	-89.2534613609314	-40.2898073196411	8	0	0	0	0	3.8841724395752	-159.019899368286	-1.28717422485352	10	0	0	0	0	-3.17535353402553E+28	3.48756135705913E+28	-4.33179430846676E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15666	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.56620359420776	-83.4234535694122	-13.5591149330139	4	0	0	0	0	0.855338573455811	-85.8604490756989	-31.3948631286621	5	0	0	0	0	12.4860167503357	-83.5412681102753	-24.1954684257507	6	0	0	0	0	-7.63553455471992	-84.3021810054779	-18.9702391624451	7	0	0	0	0	4.94023561477661	-89.2534673213959	-40.2898073196411	8	0	0	0	0	3.88414859771729	-159.019911289215	-1.28717422485352	10	0	0	0	0	-3.17535279615576E+28	3.48756135705913E+28	-4.33179467740164E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15697	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.50057888031006	-83.7884306907654	-13.2028698921204	4	0	0	0	0	0.553524494171143	-86.7890477180481	-31.7665338516235	5	0	0	0	0	12.1996402740479	-83.9945077896118	-23.7786054611206	6	0	0	0	0	-7.76155069470406	-84.308135509491	-18.619966506958	7	0	0	0	0	4.77439165115356	-90.0254786014557	-40.0117158889771	8	0	0	0	0	3.91579866409302	-158.407497406006	-1.12347602844238	10	0	0	0	0	-3.17772689211805E+28	3.48583068353013E+28	-4.33144750967817E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15699	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.50057888031006	-83.7884306907654	-13.2028579711914	4	0	0	0	0	0.553524494171143	-86.7890477180481	-31.7665338516235	5	0	0	0	0	12.1996283531189	-83.9945077896118	-23.7785935401917	6	0	0	0	0	-7.76156261563301	-84.308135509491	-18.619966506958	7	0	0	0	0	4.77437973022461	-90.0254845619202	-40.0117039680481	8	0	0	0	0	3.91579866409302	-158.407497406006	-1.12346410751343	10	0	0	0	0	-3.17772689211805E+28	3.48583031459525E+28	-4.33144714074329E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15711	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.44487333297729	-84.4973504543304	-12.5818967819214	4	0	0	0	0	0.423991680145264	-88.313502073288	-31.8984985351563	5	0	0	0	0	11.6175770759583	-84.5636188983917	-24.0546703338623	6	0	0	0	0	-7.96164348721504	-84.8939716815948	-18.2980895042419	7	0	0	0	0	4.60724830627441	-90.7605469226837	-39.7516846656799	8	0	0	0	0	3.78595590591431	-158.08572769165	-1.03574991226196	10	0	0	0	0	-3.16588998538083E+28	3.49126066711567E+28	-4.33573969808924E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15728	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.67963123321533	-85.1262927055359	-12.6286387443542	4	0	0	0	0	0.720131397247314	-89.0882790088654	-32.0259690284729	5	0	0	0	0	12.2137665748596	-84.8909616470337	-24.2509007453918	6	0	0	0	0	-7.50562027096748	-85.5867505073547	-18.605101108551	7	0	0	0	0	4.84529733657837	-91.309517621994	-40.0933742523193	8	0	0	0	0	3.86183261871338	-158.002018928528	-1.12733840942383	10	0	0	0	0	-3.16713809208486E+28	3.49486331623326E+28	-4.33192306674039E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15759	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.11937236785889	-88.878732919693	-12.5273704528809	4	0	0	0	0	1.34620666503906	-91.3348793983459	-32.1227431297302	5	0	0	0	0	11.9606494903564	-88.0787312984467	-23.9064455032349	6	0	0	0	0	-7.98080042004585	-88.3455395698547	-18.4606075286865	7	0	0	0	0	4.69719171524048	-92.9980337619781	-40.9712314605713	8	0	0	0	0	3.71392965316772	-157.915306091309	-0.869894027709961	10	0	0	0	0	-3.16270091226537E+28	3.49751743377059E+28	-4.33302286162206E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15765	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.92892360687256	-90.2468740940094	-12.9345178604126	4	0	0	0	0	0.839722156524658	-92.8045570850372	-32.8795671463013	5	0	0	0	0	11.7512464523315	-89.1364693641663	-24.2599487304688	6	0	0	0	0	-8.14435556530952	-88.9458775520325	-18.9751148223877	7	0	0	0	0	4.82329130172729	-93.4741854667664	-41.2366032600403	8	0	0	0	0	3.8947582244873	-158.071875572205	-0.862503051757813	10	0	0	0	0	-3.17135944499869E+28	3.49837446950025E+28	-4.32599723467415E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15798	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.35291528701782	-92.6732122898102	-14.465320110321	4	0	0	0	0	0.683164596557617	-94.4051682949066	-34.2633008956909	5	0	0	0	0	11.8411421775818	-91.2769794464111	-25.1295566558838	6	0	0	0	0	-7.94415548443794	-91.1866247653961	-20.0492858886719	7	0	0	0	0	4.78191375732422	-94.2843019962311	-42.5556898117065	8	0	0	0	0	3.9808988571167	-160.526633262634	-1.35775804519653	10	0	0	0	0	-3.18045996172001E+28	3.50487879146064E+28	-4.31403489007723E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15799	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.35293912887573	-92.6732063293457	-14.465343952179	4	0	0	0	0	0.683200359344482	-94.4051563739777	-34.2633247375488	5	0	0	0	0	11.8411660194397	-91.2769675254822	-25.1295804977417	6	0	0	0	0	-7.94413164258003	-91.1866247653961	-20.0493097305298	7	0	0	0	0	4.78193759918213	-94.2842900753021	-42.5557136535645	8	0	0	0	0	3.98093461990356	-160.526645183563	-1.3577938079834	10	0	0	0	0	-3.18046106852466E+28	3.50487916039553E+28	-4.31403378327259E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15831	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.55152988433838	-94.1883325576782	-14.7153258323669	4	0	0	0	0	1.50284767150879	-95.5290555953979	-34.2336416244507	5	0	0	0	0	11.2832307815552	-92.6456987857819	-25.3997921943665	6	0	0	0	0	-8.13508108258247	-92.9412245750427	-20.3530788421631	7	0	0	0	0	4.74569797515869	-95.0955331325531	-43.2241916656494	8	0	0	0	0	4.14278507232666	-162.302279472351	-1.69320106506348	10	0	0	0	0	-3.19313361276841E+28	3.51181698084165E+28	-4.29900411407109E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15832	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.55154180526733	-94.1883325576782	-14.7153258323669	4	0	0	0	0	1.50285959243774	-95.5290555953979	-34.2336416244507	5	0	0	0	0	11.2832546234131	-92.6456987857819	-25.3997802734375	6	0	0	0	0	-8.13505724072456	-92.9412245750427	-20.3530788421631	7	0	0	0	0	4.74570989608765	-95.0955331325531	-43.2241916656494	8	0	0	0	0	4.14280891418457	-162.302279472351	-1.69320106506348	10	0	0	0	0	-3.19313471957306E+28	3.51181661190677E+28	-4.29900374513621E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15864	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.60994243621826	-95.2535569667816	-14.4925355911255	4	0	0	0	0	2.03313827514648	-96.2966978549957	-33.8170170783997	5	0	0	0	0	11.3811731338501	-93.6285555362701	-25.5552172660828	6	0	0	0	0	-8.21966007351875	-93.9352095127106	-20.0755000114441	7	0	0	0	0	4.77186441421509	-95.9836840629578	-43.1707143783569	8	0	0	0	0	4.26841974258423	-162.931180000305	-1.15281343460083	10	0	0	0	0	-3.21278898751383E+28	3.49848293635541E+28	-4.29522991023361E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15865	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.70598936080933	-95.2452778816223	-14.5425796508789	4	0	0	0	0	1.79924964904785	-96.5118885040283	-34.096884727478	5	0	0	0	0	11.4216923713684	-93.9509749412537	-25.490140914917	6	0	0	0	0	-7.96378925442696	-94.1678047180176	-20.3422665596008	7	0	0	0	0	4.86888885498047	-96.0208654403687	-43.3157920837402	8	0	0	0	0	4.5478343963623	-163.352394104004	-1.31287574768066	10	0	0	0	0	-3.21032929865904E+28	3.49775576570402E+28	-4.29766008429788E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15897	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.05335426330566	-95.636785030365	-14.4699335098267	4	0	0	0	0	0.496494770050049	-97.8603303432465	-34.8697900772095	5	0	0	0	0	11.1253499984741	-94.4263815879822	-25.3696203231812	6	0	0	0	0	-8.36302116513252	-94.4312274456024	-20.2989101409912	7	0	0	0	0	4.67245578765869	-96.0741817951202	-43.4951186180115	8	0	0	0	0	4.31563854217529	-162.72177696228	-1.00885629653931	10	0	0	0	0	-3.20459494379629E+28	3.48951929447511E+28	-4.30862150856136E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15899	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.05336618423462	-95.6367790699005	-14.4699335098267	4	0	0	0	0	0.496506690979004	-97.860324382782	-34.8698019981384	5	0	0	0	0	11.1253499984741	-94.4263756275177	-25.3696203231812	6	0	0	0	0	-8.36302116513252	-94.4312274456024	-20.2989220619202	7	0	0	0	0	4.67246770858765	-96.0741758346558	-43.4951186180115	8	0	0	0	0	4.31563854217529	-162.72177696228	-1.00886821746826	10	0	0	0	0	-3.20459457486141E+28	3.48951966340999E+28	-4.30862150856136E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15930	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.4478178024292	-95.9001421928406	-14.1322255134583	4	0	0	0	0	1.17396116256714	-97.7998435497284	-34.1285943984985	5	0	0	0	0	11.5636944770813	-94.7273731231689	-25.4220008850098	6	0	0	0	0	-8.66582468152046	-95.0219511985779	-19.8320508003235	7	0	0	0	0	4.74702119827271	-96.4716613292694	-43.4150338172913	8	0	0	0	0	4.48334217071533	-163.893413543701	-0.684070587158203	10	0	0	0	0	-3.21865874147809E+28	3.4675894361854E+28	-4.31583750590812E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15931	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.4478178024292	-95.9001421928406	-14.1322255134583	4	0	0	0	0	1.17396116256714	-97.7998435497284	-34.1285943984985	5	0	0	0	0	11.5636944770813	-94.7273731231689	-25.4220008850098	6	0	0	0	0	-8.66582468152046	-95.0219511985779	-19.8320508003235	7	0	0	0	0	4.74702119827271	-96.4716613292694	-43.4150338172913	8	0	0	0	0	4.48334217071533	-163.893413543701	-0.684070587158203	10	0	0	0	0	-3.21865874147809E+28	3.4675894361854E+28	-4.31583750590812E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15963	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.21404838562012	-96.3155269622803	-14.1401052474976	4	0	0	0	0	1.35407447814941	-97.7958261966705	-34.1708540916443	5	0	0	0	0	11.1850261688232	-95.1366543769836	-25.3860473632813	6	0	0	0	0	-8.60939100384712	-95.1261103153229	-20.1350688934326	7	0	0	0	0	4.50172424316406	-96.5010583400726	-43.5558319091797	8	0	0	0	0	4.08772230148315	-164.522266387939	-1.0516881942749	10	0	0	0	0	-3.20598656616921E+28	3.48748572540843E+28	-4.30923283365996E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15966	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.21407222747803	-96.3155329227448	-14.1400933265686	4	0	0	0	0	1.35408639907837	-97.7958381175995	-34.1708421707153	5	0	0	0	0	11.1850380897522	-95.1366603374481	-25.3860354423523	6	0	0	0	0	-8.60937908291817	-95.1261162757874	-20.1350450515747	7	0	0	0	0	4.50173616409302	-96.5010643005371	-43.5558199882507	8	0	0	0	0	4.08774614334106	-164.522266387939	-1.05166435241699	10	0	0	0	0	-3.20598841084362E+28	3.48748461860378E+28	-4.30923283365996E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15997	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.00494337081909	-96.2757766246796	-13.8473987579346	4	0	0	0	0	1.07399225234985	-97.9374527931213	-34.1854810714722	5	0	0	0	0	11.2504959106445	-95.1137661933899	-25.2475738525391	6	0	0	0	0	-8.5756428539753	-95.0516045093536	-19.9006915092468	7	0	0	0	0	4.54475879669189	-96.4282095432281	-43.2232618331909	8	0	0	0	0	4.25927639007568	-164.694738388062	-0.858116149902344	10	0	0	0	0	-3.2088107626869E+28	3.47960933462383E+28	-4.3134958762154E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
15998	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.00495529174805	-96.275782585144	-13.8473749160767	4	0	0	0	0	1.07400417327881	-97.9374587535858	-34.1854810714722	5	0	0	0	0	11.2505078315735	-95.1137781143188	-25.2475738525391	6	0	0	0	0	-8.57563093304634	-95.0516164302826	-19.9006795883179	7	0	0	0	0	4.54477071762085	-96.4282214641571	-43.2232618331909	8	0	0	0	0	4.25928831100464	-164.69475030899	-0.858104228973389	10	0	0	0	0	-3.20881039375201E+28	3.47960859675407E+28	-4.31349698302004E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16030	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.34277057647705	-96.4536130428314	-14.4237756729126	4	0	0	0	0	1.2732982635498	-98.0433940887451	-34.6610069274902	5	0	0	0	0	11.2949013710022	-95.3251481056213	-25.6068587303162	6	0	0	0	0	-8.50761011242867	-95.3507840633392	-20.504903793335	7	0	0	0	0	4.78209257125854	-96.4500665664673	-44.0759658813477	8	0	0	0	0	4.35713529586792	-165.271496772766	-1.80069208145142	10	0	0	0	0	-3.19245587939114E+28	3.52455150614549E+28	-4.28907423173621E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16032	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.34278249740601	-96.4536130428314	-14.4237756729126	4	0	0	0	0	1.27331018447876	-98.0433940887451	-34.6610069274902	5	0	0	0	0	11.2949132919312	-95.3251421451569	-25.6068706512451	6	0	0	0	0	-8.50761011242867	-95.3507840633392	-20.5049157142639	7	0	0	0	0	4.7821044921875	-96.4500606060028	-44.0759778022766	8	0	0	0	0	4.35714721679688	-165.271496772766	-1.80070400238037	10	0	0	0	0	-3.19245624832603E+28	3.52455187508037E+28	-4.28907349386645E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16063	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.94282341003418	-96.4638411998749	-14.5061850547791	4	0	0	0	0	1.43030881881714	-97.7290511131287	-34.5573663711548	5	0	0	0	0	11.1774682998657	-95.30970454216	-25.9795069694519	6	0	0	0	0	-8.50844457745552	-95.3237593173981	-20.7448601722717	7	0	0	0	0	4.61869239807129	-96.2879776954651	-44.0261363983154	8	0	0	0	0	4.10144329071045	-165.391778945923	-2.02401876449585	10	0	0	0	0	-3.18259129853029E+28	3.53794531808253E+28	-4.2853763974192E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16066	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.94282341003418	-96.4638471603394	-14.5061731338501	4	0	0	0	0	1.43030881881714	-97.7290630340576	-34.5573425292969	5	0	0	0	0	11.1774682998657	-95.309716463089	-25.979483127594	6	0	0	0	0	-8.50844457745552	-95.3237652778625	-20.7448482513428	7	0	0	0	0	4.61869239807129	-96.2879955768585	-44.0261125564575	8	0	0	0	0	4.10144329071045	-165.391778945923	-2.02398300170898	10	0	0	0	0	-3.18259129853029E+28	3.53794458021277E+28	-4.28537713528896E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16097	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.78035306930542	-96.634304523468	-14.6541357040405	4	0	0	0	0	1.35571956634521	-97.8373050689697	-34.7415924072266	5	0	0	0	0	11.1212253570557	-95.3893542289734	-25.7871389389038	6	0	0	0	0	-8.61128643155098	-95.1896667480469	-20.975649356842	7	0	0	0	0	4.55745458602905	-96.3347315788269	-44.117546081543	8	0	0	0	0	4.08755540847778	-165.489840507507	-2.07916498184204	10	0	0	0	0	-3.1852634938768E+28	3.54272044225345E+28	-4.27944171091581E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16098	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.78036499023438	-96.634304523468	-14.6541476249695	4	0	0	0	0	1.35571956634521	-97.8373050689697	-34.7416162490845	5	0	0	0	0	11.1212253570557	-95.3893542289734	-25.7871508598328	6	0	0	0	0	-8.61128643155098	-95.1896667480469	-20.975649356842	7	0	0	0	0	4.55745458602905	-96.3347315788269	-44.1175580024719	8	0	0	0	0	4.08756732940674	-165.489840507507	-2.079176902771	10	0	0	0	0	-3.18526423174657E+28	3.54272081118833E+28	-4.27944134198092E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
16130	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.68053913116455	-96.3134169578552	-14.2139673233032	4	0	0	0	0	1.01965665817261	-97.7328896522522	-34.6221923828125	5	0	0	0	0	10.7496976852417	-95.226263999939	-25.6390571594238	6	0	0	0	0	-8.8061697781086	-95.0745701789856	-20.4480767250061	7	0	0	0	0	4.45752143859863	-96.2853014469147	-44.0081596374512	8	0	0	0	0	3.8115382194519	-165.104413032532	-1.69411897659302	10	0	0	0	0	-3.18500487052489E+28	3.52325617577664E+28	-4.29567300102626E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
