timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
14235	0	0	4	55	-94.878	-2.436	3.329	0	0	0	0	5	55	-93.926	-15.913	11.394	0	0	0	0	6	55	-96.253	-12.244	16.407	0	0	0	0	7	55	-95.298	-13.352	-11.608	0	0	0	0	8	55	-89.157	-31.324	3.877	0	0	0	0	9	55	-199.114	-7.995	2.974	0	0	0	0	10	55	2.458172E+28	-4.604142E+28	-3.710749E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632366	74632652	0
14242	0	0	4	55	-94.878	-2.436	3.329	0	0	0	0	5	55	-93.926	-15.913	11.394	0	0	0	0	6	55	-96.253	-12.244	16.407	0	0	0	0	7	55	-95.298	-13.352	-11.608	0	0	0	0	8	55	-89.157	-31.324	3.877	0	0	0	0	9	55	-199.114	-7.995	2.974	0	0	0	0	10	55	2.458173E+28	-4.604142E+28	-3.710749E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632367	74632659	0
14250	0	0	4	55	-94.878	-2.436	3.329	0	0	0	0	5	55	-93.926	-15.913	11.394	0	0	0	0	6	55	-96.253	-12.244	16.407	0	0	0	0	7	55	-95.298	-13.352	-11.608	0	0	0	0	8	55	-89.157	-31.324	3.877	0	0	0	0	9	55	-199.114	-7.995	2.974	0	0	0	0	10	55	2.458173E+28	-4.604142E+28	-3.71075E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632368	74632667	74632667
14263	0	0	4	55	-94.878	-2.436	3.329	0	0	0	0	5	55	-93.926	-15.913	11.394	0	0	0	0	6	55	-96.253	-12.244	16.407	0	0	0	0	7	55	-95.298	-13.352	-11.608	0	0	0	0	8	55	-89.157	-31.324	3.877	0	0	0	0	9	55	-199.114	-7.995	2.974	0	0	0	0	10	55	2.458172E+28	-4.604141E+28	-3.71075E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632370	74632680	0
14267	0	0	4	55	-94.878	-2.436	3.329	0	0	0	0	5	55	-93.926	-15.913	11.394	0	0	0	0	6	55	-96.253	-12.244	16.407	0	0	0	0	7	55	-95.298	-13.352	-11.608	0	0	0	0	8	55	-89.157	-31.324	3.877	0	0	0	0	9	55	-199.114	-7.995	2.974	0	0	0	0	10	55	2.458174E+28	-4.604141E+28	-3.71075E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632371	74632684	0
14271	0	0	4	55	-94.878	-2.436	3.329	0	0	0	0	5	55	-93.926	-15.913	11.394	0	0	0	0	6	55	-96.253	-12.244	16.407	0	0	0	0	7	55	-95.298	-13.352	-11.608	0	0	0	0	8	55	-89.157	-31.324	3.877	0	0	0	0	9	55	-199.114	-7.995	2.974	0	0	0	0	10	55	2.458172E+28	-4.604142E+28	-3.71075E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632371	74632688	74632688
14278	0	0	4	55	-94.08	-2.904	2.9	0	0	0	0	5	55	-94.388	-16.339	11.303	0	0	0	0	6	55	-95.928	-12.869	15.7	0	0	0	0	7	55	-95.192	-13.918	-11.94	0	0	0	0	8	55	-88.884	-31.208	3.836	0	0	0	0	9	55	-199.806	-9.613	3.007	0	0	0	0	10	55	2.480728E+28	-4.60188E+28	-3.698526E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632402	74632695	0
14286	0	0	4	55	-94.08	-2.904	2.9	0	0	0	0	5	55	-94.388	-16.339	11.303	0	0	0	0	6	55	-95.928	-12.869	15.7	0	0	0	0	7	55	-95.192	-13.918	-11.94	0	0	0	0	8	55	-88.884	-31.208	3.836	0	0	0	0	9	55	-199.806	-9.613	3.007	0	0	0	0	10	55	2.480729E+28	-4.60188E+28	-3.698524E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632412	74632703	74632703
14296	0	0	4	55	-93.833	-3.294	2.835	0	0	0	0	5	55	-94.243	-16.713	11.141	0	0	0	0	6	55	-95.723	-13.099	15.659	0	0	0	0	7	55	-95.223	-14.123	-12.123	0	0	0	0	8	55	-88.925	-31.455	3.628	0	0	0	0	9	55	-200.294	-10.028	3.079	0	0	0	0	10	55	2.47849E+28	-4.594954E+28	-3.708622E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632414	74632713	74632713
14313	0	0	4	55	-93.833	-3.294	2.835	0	0	0	0	5	55	-94.243	-16.713	11.141	0	0	0	0	6	55	-95.723	-13.099	15.659	0	0	0	0	7	55	-95.223	-14.123	-12.123	0	0	0	0	8	55	-88.925	-31.455	3.628	0	0	0	0	9	55	-200.294	-10.028	3.079	0	0	0	0	10	55	2.47849E+28	-4.594954E+28	-3.708622E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632419	74632730	0
14318	0	0	4	55	-93.833	-3.294	2.835	0	0	0	0	5	55	-94.243	-16.713	11.141	0	0	0	0	6	55	-95.723	-13.099	15.659	0	0	0	0	7	55	-95.223	-14.123	-12.123	0	0	0	0	8	55	-88.925	-31.455	3.628	0	0	0	0	9	55	-200.294	-10.028	3.079	0	0	0	0	10	55	2.47849E+28	-4.594954E+28	-3.708622E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632420	74632735	74632735
14327	0	0	4	55	-93.798	-8.706	3.319	0	0	0	0	5	55	-93.918	-20.96	11.425	0	0	0	0	6	55	-95.426	-17.577	16.773	0	0	0	0	7	55	-97.492	-18.132	-11.789	0	0	0	0	8	55	-89.9	-35.852	4.666	0	0	0	0	9	55	-205.53	-13.382	3.065	0	0	0	0	10	55	2.443685E+28	-4.618893E+28	-3.701976E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632557	74632744	0
14335	0	0	4	55	-93.835	-7.85	3.507	0	0	0	0	5	55	-94.021	-20.642	11.394	0	0	0	0	6	55	-95.261	-17.124	16.833	0	0	0	0	7	55	-97.146	-17.85	-11.774	0	0	0	0	8	55	-89.844	-35.365	4.805	0	0	0	0	9	55	-205.072	-13.325	3.562	0	0	0	0	10	55	2.434328E+28	-4.626128E+28	-3.699105E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632568	74632752	74632752
14343	0	0	4	55	-93.835	-7.85	3.507	0	0	0	0	5	55	-94.021	-20.642	11.394	0	0	0	0	6	55	-95.261	-17.124	16.833	0	0	0	0	7	55	-97.146	-17.85	-11.774	0	0	0	0	8	55	-89.844	-35.365	4.805	0	0	0	0	9	55	-205.072	-13.325	3.562	0	0	0	0	10	55	2.434329E+28	-4.626128E+28	-3.699105E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632569	74632760	74632760
14363	0	0	4	55	-93.835	-7.85	3.507	0	0	0	0	5	55	-94.021	-20.642	11.394	0	0	0	0	6	55	-95.261	-17.124	16.833	0	0	0	0	7	55	-97.146	-17.85	-11.774	0	0	0	0	8	55	-89.844	-35.365	4.805	0	0	0	0	9	55	-205.072	-13.325	3.562	0	0	0	0	10	55	2.434329E+28	-4.626127E+28	-3.699105E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632572	74632780	0
14368	0	0	4	55	-93.835	-7.85	3.507	0	0	0	0	5	55	-94.021	-20.642	11.394	0	0	0	0	6	55	-95.261	-17.124	16.833	0	0	0	0	7	55	-97.146	-17.85	-11.774	0	0	0	0	8	55	-89.844	-35.365	4.805	0	0	0	0	9	55	-205.072	-13.325	3.562	0	0	0	0	10	55	2.434329E+28	-4.626128E+28	-3.699105E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632572	74632785	74632785
14380	0	0	4	55	-93.97	-7.597	3.034	0	0	0	0	5	55	-94.326	-20.093	11.495	0	0	0	0	6	55	-95.447	-16.567	16.389	0	0	0	0	7	55	-97.166	-17.424	-12.029	0	0	0	0	8	55	-89.629	-34.549	4.773	0	0	0	0	9	55	-206.522	-14.36	3.631	0	0	0	0	10	55	2.439611E+28	-4.639215E+28	-3.679182E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632629	74632797	0
14383	0	0	4	55	-93.97	-7.597	3.034	0	0	0	0	5	55	-94.326	-20.093	11.495	0	0	0	0	6	55	-95.447	-16.567	16.389	0	0	0	0	7	55	-97.166	-17.424	-12.029	0	0	0	0	8	55	-89.629	-34.549	4.773	0	0	0	0	9	55	-206.522	-14.36	3.631	0	0	0	0	10	55	2.439611E+28	-4.639215E+28	-3.679182E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632629	74632800	74632800
14394	0	0	4	55	-94.145	-7.276	3.164	0	0	0	0	5	55	-94.347	-19.92	11.538	0	0	0	0	6	55	-95.572	-16.371	16.363	0	0	0	0	7	55	-97.297	-17.258	-11.953	0	0	0	0	8	55	-89.703	-34.472	4.679	0	0	0	0	9	55	-206.736	-14.599	3.854	0	0	0	0	10	55	2.436974E+28	-4.637613E+28	-3.682947E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632636	74632811	74632811
14414	0	0	4	55	-94.145	-7.276	3.164	0	0	0	0	5	55	-94.347	-19.92	11.538	0	0	0	0	6	55	-95.572	-16.371	16.363	0	0	0	0	7	55	-97.297	-17.258	-11.953	0	0	0	0	8	55	-89.702	-34.472	4.679	0	0	0	0	9	55	-206.736	-14.599	3.854	0	0	0	0	10	55	2.436975E+28	-4.637612E+28	-3.682947E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632641	74632830	0
14419	0	0	4	55	-94.145	-7.276	3.164	0	0	0	0	5	55	-94.347	-19.92	11.538	0	0	0	0	6	55	-95.572	-16.371	16.363	0	0	0	0	7	55	-97.297	-17.258	-11.953	0	0	0	0	8	55	-89.703	-34.472	4.679	0	0	0	0	9	55	-206.736	-14.599	3.854	0	0	0	0	10	55	2.436974E+28	-4.637613E+28	-3.682947E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632642	74632836	74632836
14430	0	0	4	55	-94.556	-7.458	3.379	0	0	0	0	5	55	-94.319	-19.835	11.761	0	0	0	0	6	55	-95.662	-16.296	16.644	0	0	0	0	7	55	-97.811	-16.758	-12.08	0	0	0	0	8	55	-89.48	-34.319	4.748	0	0	0	0	9	55	-207.766	-14.702	3.953	0	0	0	0	10	55	2.430635E+28	-4.618249E+28	-3.711359E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632697	74632847	0
14433	0	0	4	55	-94.556	-7.458	3.379	0	0	0	0	5	55	-94.319	-19.835	11.761	0	0	0	0	6	55	-95.662	-16.296	16.644	0	0	0	0	7	55	-97.811	-16.758	-12.08	0	0	0	0	8	55	-89.48	-34.319	4.748	0	0	0	0	9	55	-207.766	-14.702	3.953	0	0	0	0	10	55	2.430635E+28	-4.618249E+28	-3.711359E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632698	74632850	74632850
14446	0	0	4	55	-94.556	-7.458	3.379	0	0	0	0	5	55	-94.319	-19.835	11.761	0	0	0	0	6	55	-95.662	-16.296	16.644	0	0	0	0	7	55	-97.811	-16.758	-12.08	0	0	0	0	8	55	-89.48	-34.319	4.748	0	0	0	0	9	55	-207.766	-14.702	3.953	0	0	0	0	10	55	2.430635E+28	-4.61825E+28	-3.711358E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632701	74632863	74632863
14461	0	0	4	55	-94.907	-7.588	3.474	0	0	0	0	5	55	-94.29	-20.034	11.773	0	0	0	0	6	55	-95.872	-16.492	16.585	0	0	0	0	7	55	-98.143	-16.859	-11.665	0	0	0	0	8	55	-89.602	-34.274	4.987	0	0	0	0	9	55	-208.452	-15.028	3.942	0	0	0	0	10	55	2.427547E+28	-4.616317E+28	-3.715781E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632704	74632877	0
14465	0	0	4	55	-94.907	-7.588	3.474	0	0	0	0	5	55	-94.29	-20.034	11.773	0	0	0	0	6	55	-95.872	-16.492	16.585	0	0	0	0	7	55	-98.143	-16.859	-11.665	0	0	0	0	8	55	-89.602	-34.274	4.987	0	0	0	0	9	55	-208.452	-15.028	3.942	0	0	0	0	10	55	2.427547E+28	-4.616317E+28	-3.715781E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632705	74632882	74632882
14478	0	0	4	55	-95.806	-8.292	4.022	0	0	0	0	5	55	-93.725	-21.019	11.776	0	0	0	0	6	55	-96.824	-17.83	17.027	0	0	0	0	7	55	-98.987	-17.692	-11.355	0	0	0	0	8	55	-89.688	-35.267	5.246	0	0	0	0	9	55	-208.605	-15.663	4.698	0	0	0	0	10	55	2.424211E+28	-4.616655E+28	-3.717539E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632746	74632895	0
14482	0	0	4	55	-95.806	-8.292	4.022	0	0	0	0	5	55	-93.725	-21.019	11.776	0	0	0	0	6	55	-96.824	-17.83	17.027	0	0	0	0	7	55	-98.987	-17.692	-11.355	0	0	0	0	8	55	-89.688	-35.267	5.246	0	0	0	0	9	55	-208.605	-15.664	4.698	0	0	0	0	10	55	2.424213E+28	-4.616655E+28	-3.717537E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632746	74632899	74632899
14493	0	0	4	55	-95.806	-8.292	4.022	0	0	0	0	5	55	-93.725	-21.019	11.776	0	0	0	0	6	55	-96.824	-17.83	17.027	0	0	0	0	7	55	-98.987	-17.692	-11.355	0	0	0	0	8	55	-89.688	-35.267	5.246	0	0	0	0	9	55	-208.605	-15.663	4.698	0	0	0	0	10	55	2.424213E+28	-4.616655E+28	-3.717537E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632749	74632910	74632910
14513	0	0	4	55	-95.588	-8.297	3.97	0	0	0	0	5	55	-93.741	-20.796	11.995	0	0	0	0	6	55	-96.736	-17.807	17.305	0	0	0	0	7	55	-98.841	-17.746	-11.194	0	0	0	0	8	55	-89.567	-35.493	5.284	0	0	0	0	9	55	-208.78	-15.735	4.42	0	0	0	0	10	55	2.424866E+28	-4.618376E+28	-3.714972E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632754	74632930	0
14516	0	0	4	55	-95.588	-8.297	3.97	0	0	0	0	5	55	-93.741	-20.796	11.995	0	0	0	0	6	55	-96.736	-17.807	17.305	0	0	0	0	7	55	-98.841	-17.746	-11.194	0	0	0	0	8	55	-89.567	-35.492	5.284	0	0	0	0	9	55	-208.78	-15.735	4.42	0	0	0	0	10	55	2.424866E+28	-4.618377E+28	-3.714972E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632754	74632933	74632933
14526	0	0	4	55	-94.736	-9.045	3.66	0	0	0	0	5	55	-93.735	-21.436	11.912	0	0	0	0	6	55	-96.401	-18.297	17.069	0	0	0	0	7	55	-98.6	-18.15	-11.278	0	0	0	0	8	55	-89.511	-35.419	5.465	0	0	0	0	9	55	-208.51	-15.46	4.189	0	0	0	0	10	55	2.412007E+28	-4.628771E+28	-3.710403E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632803	74632943	0
14530	0	0	4	55	-94.736	-9.045	3.66	0	0	0	0	5	55	-93.735	-21.436	11.912	0	0	0	0	6	55	-96.401	-18.297	17.069	0	0	0	0	7	55	-98.6	-18.15	-11.278	0	0	0	0	8	55	-89.511	-35.419	5.465	0	0	0	0	9	55	-208.51	-15.46	4.189	0	0	0	0	10	55	2.412008E+28	-4.628771E+28	-3.710403E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632804	74632947	74632947
14546	0	0	4	55	-94.736	-9.045	3.66	0	0	0	0	5	55	-93.735	-21.436	11.912	0	0	0	0	6	55	-96.401	-18.297	17.069	0	0	0	0	7	55	-98.6	-18.15	-11.278	0	0	0	0	8	55	-89.511	-35.419	5.465	0	0	0	0	9	55	-208.51	-15.46	4.189	0	0	0	0	10	55	2.412008E+28	-4.628772E+28	-3.710403E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632807	74632963	74632963
14560	0	0	4	55	-94.736	-9.045	3.66	0	0	0	0	5	55	-93.735	-21.436	11.912	0	0	0	0	6	55	-96.401	-18.297	17.069	0	0	0	0	7	55	-98.6	-18.15	-11.278	0	0	0	0	8	55	-89.511	-35.419	5.465	0	0	0	0	9	55	-208.51	-15.46	4.189	0	0	0	0	10	55	2.412007E+28	-4.628771E+28	-3.710403E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632810	74632977	0
14566	0	0	4	55	-94.949	-9.142	3.938	0	0	0	0	5	55	-93.527	-21.417	11.945	0	0	0	0	6	55	-96.161	-18.293	17.438	0	0	0	0	7	55	-98.668	-18.28	-11.407	0	0	0	0	8	55	-89.473	-35.706	5.482	0	0	0	0	9	55	-208.653	-15.563	4.21	0	0	0	0	10	55	2.410733E+28	-4.629444E+28	-3.710392E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632840	74632983	74632983
14575	0	0	4	55	-95.117	-9.104	4.061	0	0	0	0	5	55	-93.514	-21.448	11.955	0	0	0	0	6	55	-96.339	-18.356	17.417	0	0	0	0	7	55	-98.635	-18.213	-11.167	0	0	0	0	8	55	-89.48	-35.86	5.261	0	0	0	0	9	55	-208.695	-15.478	4.189	0	0	0	0	10	55	2.407517E+28	-4.628603E+28	-3.713528E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632844	74632992	0
14579	0	0	4	55	-95.117	-9.104	4.061	0	0	0	0	5	55	-93.514	-21.448	11.955	0	0	0	0	6	55	-96.339	-18.356	17.417	0	0	0	0	7	55	-98.635	-18.213	-11.167	0	0	0	0	8	55	-89.48	-35.86	5.261	0	0	0	0	9	55	-208.695	-15.478	4.189	0	0	0	0	10	55	2.407518E+28	-4.628602E+28	-3.713528E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632845	74632996	74632996
14592	0	0	4	55	-95.117	-9.104	4.061	0	0	0	0	5	55	-93.514	-21.448	11.955	0	0	0	0	6	55	-96.339	-18.356	17.417	0	0	0	0	7	55	-98.635	-18.213	-11.167	0	0	0	0	8	55	-89.48	-35.86	5.261	0	0	0	0	9	55	-208.695	-15.478	4.189	0	0	0	0	10	55	2.407518E+28	-4.628602E+28	-3.713528E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632848	74633009	74633009
14609	0	0	4	55	-94.6	-9.213	3.912	0	0	0	0	5	55	-93.632	-21.438	12.271	0	0	0	0	6	55	-95.956	-18.049	17.545	0	0	0	0	7	55	-98.055	-18.261	-11.115	0	0	0	0	8	55	-89.448	-35.569	5.696	0	0	0	0	9	55	-207.891	-14.627	4.207	0	0	0	0	10	55	2.400545E+28	-4.633814E+28	-3.711543E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632887	74633026	0
14618	0	0	4	55	-94.6	-9.213	3.912	0	0	0	0	5	55	-93.632	-21.438	12.271	0	0	0	0	6	55	-95.956	-18.049	17.545	0	0	0	0	7	55	-98.055	-18.261	-11.115	0	0	0	0	8	55	-89.448	-35.569	5.696	0	0	0	0	9	55	-207.891	-14.627	4.207	0	0	0	0	10	55	2.400545E+28	-4.633815E+28	-3.711542E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632891	74633034	74633034
14625	0	0	4	55	-94.6	-9.213	3.912	0	0	0	0	5	55	-93.632	-21.438	12.271	0	0	0	0	6	55	-95.956	-18.049	17.545	0	0	0	0	7	55	-98.055	-18.261	-11.115	0	0	0	0	8	55	-89.448	-35.569	5.696	0	0	0	0	9	55	-207.891	-14.627	4.207	0	0	0	0	10	55	2.400545E+28	-4.633815E+28	-3.711542E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632892	74633042	0
14628	0	0	4	55	-94.6	-9.213	3.912	0	0	0	0	5	55	-93.632	-21.438	12.271	0	0	0	0	6	55	-95.956	-18.049	17.545	0	0	0	0	7	55	-98.055	-18.261	-11.115	0	0	0	0	8	55	-89.448	-35.569	5.696	0	0	0	0	9	55	-207.891	-14.627	4.207	0	0	0	0	10	55	2.400545E+28	-4.633813E+28	-3.711543E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632892	74633045	74633045
14641	0	0	4	55	-94.422	-9.295	3.826	0	0	0	0	5	55	-93.845	-21.441	12.264	0	0	0	0	6	55	-95.886	-18.051	17.421	0	0	0	0	7	55	-97.902	-18.304	-11.009	0	0	0	0	8	55	-89.49	-35.696	5.498	0	0	0	0	9	55	-207.948	-14.635	4.023	0	0	0	0	10	55	2.410063E+28	-4.631032E+28	-3.708846E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632897	74633058	74633058
14660	0	0	4	55	-94.759	-9.285	4.022	0	0	0	0	5	55	-93.967	-21.65	12.336	0	0	0	0	6	55	-95.923	-18.136	17.632	0	0	0	0	7	55	-98.131	-18.513	-11.195	0	0	0	0	8	55	-89.543	-36.017	5.593	0	0	0	0	9	55	-207.755	-14.525	3.81	0	0	0	0	10	55	2.424702E+28	-4.627386E+28	-3.703851E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632938	74633077	0
14664	0	0	4	55	-94.759	-9.285	4.022	0	0	0	0	5	55	-93.967	-21.65	12.336	0	0	0	0	6	55	-95.923	-18.136	17.632	0	0	0	0	7	55	-98.131	-18.513	-11.195	0	0	0	0	8	55	-89.543	-36.017	5.593	0	0	0	0	9	55	-207.755	-14.525	3.81	0	0	0	0	10	55	2.424702E+28	-4.627387E+28	-3.70385E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74632938	74633081	74633081
