timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
12564	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.92714834213257	-94.6721613407135	-8.90512466430664	4	0	0	0	0	0.51034688949585	-95.0781643390656	-28.4775733947754	5	0	0	0	0	9.80386734008789	-94.3573594093323	-19.9816584587097	6	0	0	0	0	-11.1387498676777	-94.8041319847107	-15.9369468688965	7	0	0	0	0	2.3523211479187	-91.9009745121002	-41.1574840545654	8	0	0	0	0	4.25273180007935	-164.522814750671	1.85987949371338	10	0	0	0	0	-3.11839847382819E+28	3.40407729633962E+28	-4.43827075993461E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12569	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.92712450027466	-94.6721732616425	-8.90512466430664	4	0	0	0	0	0.510323047637939	-95.078182220459	-28.4775733947754	5	0	0	0	0	9.80385541915894	-94.3573713302612	-19.9816584587097	6	0	0	0	0	-11.1387737095356	-94.8041439056396	-15.9369468688965	7	0	0	0	0	2.35230922698975	-91.9009983539581	-41.1574840545654	8	0	0	0	0	4.25269603729248	-164.522814750671	1.85989141464233	10	0	0	0	0	-3.11839699808866E+28	3.40407692740474E+28	-4.43827149780438E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12598	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.82785892486572	-94.1046714782715	-8.18805694580078	4	0	0	0	0	-0.257790088653564	-94.6898400783539	-28.1291365623474	5	0	0	0	0	10.0576519966125	-93.6511695384979	-19.017219543457	6	0	0	0	0	-11.3014586269856	-94.0770506858826	-15.3366088867188	7	0	0	0	0	2.33778953552246	-90.7435059547424	-40.3494119644165	8	0	0	0	0	4.2049765586853	-164.358377456665	2.03242301940918	10	0	0	0	0	-3.11152632379097E+28	3.39908892780721E+28	-4.44690826337969E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12600	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.82784700393677	-94.104677438736	-8.18803310394287	4	0	0	0	0	-0.257790088653564	-94.6898460388184	-28.1291127204895	5	0	0	0	0	10.0576400756836	-93.6511754989624	-19.0171957015991	6	0	0	0	0	-11.3014705479145	-94.0770506858826	-15.3365850448608	7	0	0	0	0	2.33777761459351	-90.7435178756714	-40.3493881225586	8	0	0	0	0	4.20495271682739	-164.358377456665	2.032470703125	10	0	0	0	0	-3.11152521698632E+28	3.39908855887233E+28	-4.44690973911921E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12632	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.47714519500732	-93.4141755104065	-7.28845596313477	4	0	0	0	0	-0.178241729736328	-93.7019765377045	-26.5115737915039	5	0	0	0	0	9.90021228790283	-93.129575252533	-18.0875301361084	6	0	0	0	0	-11.4527471363544	-93.5556948184967	-14.4080758094788	7	0	0	0	0	1.98346376419067	-89.7246181964874	-39.0131592750549	8	0	0	0	0	4.10566329956055	-164.193320274353	2.27217674255371	10	0	0	0	0	-3.11601478555898E+28	3.39098527313563E+28	-4.44995123828209E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12635	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.47714519500732	-93.4141874313354	-7.28843212127686	4	0	0	0	0	-0.178241729736328	-93.7019944190979	-26.511549949646	5	0	0	0	0	9.90021228790283	-93.1295871734619	-18.0875062942505	6	0	0	0	0	-11.4527590572834	-93.5557067394257	-14.4080519676209	7	0	0	0	0	1.98345184326172	-89.7246360778809	-39.013135433197	8	0	0	0	0	4.10566329956055	-164.193320274353	2.27221250534058	10	0	0	0	0	-3.11601515449386E+28	3.39098453526587E+28	-4.44995197615185E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12666	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.91694402694702	-92.9780066013336	-6.30490779876709	4	0	0	0	0	-0.150668621063232	-93.2816028594971	-25.3206372261047	5	0	0	0	0	9.86173152923584	-92.6684319972992	-16.9807553291321	6	0	0	0	0	-11.2216360867023	-93.0085480213165	-13.7184023857117	7	0	0	0	0	2.13526487350464	-88.761693239212	-37.7170085906982	8	0	0	0	0	4.39902544021606	-163.946187496185	2.64211893081665	10	0	0	0	0	-3.13228444489711E+28	3.37866174128975E+28	-4.44790217395038E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12699	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.72731781005859	-92.4375057220459	-5.59993982315063	4	0	0	0	0	0.0281453132629395	-92.2715067863464	-24.250066280365	5	0	0	0	0	10.2825045585632	-91.9126331806183	-16.2986993789673	6	0	0	0	0	-10.8746059238911	-91.9765293598175	-13.1054401397705	7	0	0	0	0	2.41645574569702	-87.4409198760986	-36.5556597709656	8	0	0	0	0	4.5320987701416	-163.715434074402	2.65011787414551	10	0	0	0	0	-3.13541707097571E+28	3.3844001544362E+28	-4.44132738542763E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12700	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.72731781005859	-92.4375116825104	-5.59992790222168	4	0	0	0	0	0.0281572341918945	-92.2715067863464	-24.250054359436	5	0	0	0	0	10.2825045585632	-91.9126391410828	-16.2986874580383	6	0	0	0	0	-10.8745940029621	-91.9765293598175	-13.1054282188416	7	0	0	0	0	2.41645574569702	-87.4409258365631	-36.5556478500366	8	0	0	0	0	4.53211069107056	-163.715434074402	2.65014171600342	10	0	0	0	0	-3.13541780884547E+28	3.38439941656643E+28	-4.44132775436251E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12733	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.17037105560303	-91.6483044624329	-5.31413555145264	4	0	0	0	0	0.213527679443359	-91.2071406841278	-23.9026784896851	5	0	0	0	0	10.3135824203491	-91.2095904350281	-15.7234668731689	6	0	0	0	0	-10.6272228062153	-91.1617338657379	-12.5682830810547	7	0	0	0	0	2.72256135940552	-86.1459076404572	-35.7427597045898	8	0	0	0	0	4.50314283370972	-162.854957580566	2.99141407012939	10	0	0	0	0	-3.13137022426082E+28	3.37784049224358E+28	-4.44916946526824E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12765	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.42590808868408	-91.0497605800629	-5.22154569625854	4	0	0	0	0	0.279319286346436	-90.4907464981079	-23.6496686935425	5	0	0	0	0	10.3774309158325	-90.4361724853516	-15.752100944519	6	0	0	0	0	-10.6158740818501	-90.3676629066467	-12.6994132995605	7	0	0	0	0	2.83972024917603	-85.0216865539551	-35.5015754699707	8	0	0	0	0	4.2760968208313	-163.206744194031	2.57011651992798	10	0	0	0	0	-3.10969935825791E+28	3.39435475540813E+28	-4.45179960203827E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12770	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.49438190460205	-90.7446444034576	-5.12959957122803	4	0	0	0	0	0.169587135314941	-90.210896730423	-23.5926628112793	5	0	0	0	0	10.3729963302612	-90.2197778224945	-15.6336545944214	6	0	0	0	0	-10.515833646059	-90.0088846683502	-12.40074634552	7	0	0	0	0	2.79031991958618	-84.5845878124237	-35.3514552116394	8	0	0	0	0	4.27989959716797	-162.991690635681	2.59742736816406	10	0	0	0	0	-3.10854569888354E+28	3.39438611487306E+28	-4.452581743987E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12800	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.45193147659302	-90.3613984584808	-5.09128570556641	4	0	0	0	0	0.056755542755127	-89.531946182251	-23.42928647995	5	0	0	0	0	10.3491902351379	-89.7456824779511	-15.5491471290588	6	0	0	0	0	-10.4099400341511	-89.7640824317932	-12.4522566795349	7	0	0	0	0	2.79064178466797	-83.831387758255	-35.3004693984985	8	0	0	0	0	4.30036783218384	-161.431241035461	2.95915603637695	10	0	0	0	0	-3.1063040505437E+28	3.39939920204253E+28	-4.45032054209844E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12805	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.45191955566406	-90.3613984584808	-5.09128570556641	4	0	0	0	0	0.0567436218261719	-89.5319402217865	-23.42928647995	5	0	0	0	0	10.3491902351379	-89.7456824779511	-15.5491590499878	6	0	0	0	0	-10.40995195508	-89.7640764713287	-12.4522566795349	7	0	0	0	0	2.79062986373901	-83.8313817977905	-35.3004693984985	8	0	0	0	0	4.30035591125488	-161.431241035461	2.95915603637695	10	0	0	0	0	-3.1063040505437E+28	3.39939957097741E+28	-4.45032054209844E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12833	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.30570936203003	-90.2794063091278	-5.25801181793213	4	0	0	0	0	0.241577625274658	-89.1473352909088	-23.4987020492554	5	0	0	0	0	10.5103731155396	-89.5580649375916	-15.5768632888794	6	0	0	0	0	-10.3172071278095	-89.4168496131897	-12.6790046691895	7	0	0	0	0	2.81894207000732	-83.2777440547943	-35.4107022285461	8	0	0	0	0	4.47568893432617	-161.384701728821	2.60977745056152	10	0	0	0	0	-3.09467466967731E+28	3.41836725110376E+28	-4.4438889003097E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12866	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.39261293411255	-89.980286359787	-5.36282062530518	4	0	0	0	0	0.626826286315918	-88.4463012218475	-23.4864473342896	5	0	0	0	0	10.6049656867981	-89.1014873981476	-15.5917406082153	6	0	0	0	0	-10.2670200169086	-89.1115546226501	-12.3394131660461	7	0	0	0	0	2.70700454711914	-83.0203533172607	-35.3044629096985	8	0	0	0	0	4.94296550750732	-160.962986946106	2.78050899505615	10	0	0	0	0	-3.11029408128684E+28	3.39712324275871E+28	-4.44927166023041E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12870	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.3926248550415	-89.9802803993225	-5.36284446716309	4	0	0	0	0	0.626850128173828	-88.4462952613831	-23.4864592552185	5	0	0	0	0	10.6049776077271	-89.1014814376831	-15.5917525291443	6	0	0	0	0	-10.2669961750507	-89.1115546226501	-12.3394131660461	7	0	0	0	0	2.7070164680481	-83.0203533172607	-35.3044748306274	8	0	0	0	0	4.94298934936523	-160.962986946106	2.78050899505615	10	0	0	0	0	-3.11029518809149E+28	3.39712324275871E+28	-4.44927129129553E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12899	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.48039865493774	-89.6413803100586	-5.54829835891724	4	0	0	0	0	0.00703334808349609	-88.3897006511688	-23.7117767333984	5	0	0	0	0	10.7261419296265	-88.7681365013123	-15.8435821533203	6	0	0	0	0	-10.1221807301044	-88.8097524642944	-12.7071499824524	7	0	0	0	0	2.59860754013062	-82.8396737575531	-35.6393456459045	8	0	0	0	0	4.68748807907104	-160.716640949249	3.11996936798096	10	0	0	0	0	-3.11597826100571E+28	3.38357779858539E+28	-4.45561143723366E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	1	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12930	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.34072113037109	-89.4014358520508	-5.77974319458008	4	0	0	0	0	-0.0233650207519531	-88.1834208965302	-23.7908601760864	5	0	0	0	0	10.7353091239929	-88.6974453926086	-16.1141157150269	6	0	0	0	0	-10.2386362850666	-88.6669993400574	-12.7742171287537	7	0	0	0	0	2.82794237136841	-82.7438354492188	-35.8331203460693	8	0	0	0	0	4.79073524475098	-160.53524017334	3.04585695266724	10	0	0	0	0	-3.12301052878149E+28	3.38628024659219E+28	-4.44862971353665E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12932	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.34072113037109	-89.4014358520508	-5.77974319458008	4	0	0	0	0	-0.0233650207519531	-88.1834208965302	-23.7908601760864	5	0	0	0	0	10.7353091239929	-88.6974394321442	-16.1141157150269	6	0	0	0	0	-10.2386362850666	-88.6669993400574	-12.7742171287537	7	0	0	0	0	2.82795429229736	-82.7438294887543	-35.8331203460693	8	0	0	0	0	4.79073524475098	-160.53524017334	3.04584503173828	10	0	0	0	0	-3.12301015984661E+28	3.38628061552707E+28	-4.44862971353665E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12963	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.69035005569458	-89.1645491123199	-6.1469554901123	4	0	0	0	0	0.428557395935059	-87.6965999603271	-24.2810726165771	5	0	0	0	0	10.685122013092	-88.3101105690002	-16.3807153701782	6	0	0	0	0	-10.0126869976521	-88.2722079753876	-13.1040096282959	7	0	0	0	0	2.85881757736206	-82.3799908161163	-36.2320303916931	8	0	0	0	0	4.80077266693115	-160.29554605484	2.87189483642578	10	0	0	0	0	-3.11728244581173E+28	3.3923440603041E+28	-4.44802687394032E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12966	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.55167388916016	-88.975191116333	-6.22110366821289	4	0	0	0	0	0.574612617492676	-87.4431908130646	-24.4130373001099	5	0	0	0	0	10.652220249176	-88.2502257823944	-16.6632413864136	6	0	0	0	0	-10.1908214390278	-88.0977392196655	-13.1357312202454	7	0	0	0	0	2.79539823532104	-82.2524428367615	-36.4204883575439	8	0	0	0	0	4.70118522644043	-160.260105133057	2.70428657531738	10	0	0	0	0	-3.11401257595722E+28	3.40011419784283E+28	-4.44438401092064E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12979	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.66251468658447	-88.7746870517731	-6.20454549789429	4	0	0	0	0	0.330662727355957	-87.2432291507721	-24.4697213172913	5	0	0	0	0	10.6168866157532	-88.0449593067169	-16.6942000389099	6	0	0	0	0	-9.94896963238716	-87.9555821418762	-13.3414268493652	7	0	0	0	0	2.75475978851318	-82.1471691131592	-36.2873196601868	8	0	0	0	0	5.08023500442505	-159.584856033325	2.73332595825195	10	0	0	0	0	-3.12531231350701E+28	3.39067684357472E+28	-4.44366126748783E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
12995	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.64542007446289	-88.779878616333	-6.36246204376221	4	0	0	0	0	0.154793262481689	-87.1196985244751	-24.5599150657654	5	0	0	0	0	10.5940818786621	-87.8675937652588	-16.6049122810364	6	0	0	0	0	-9.83859375119209	-87.9365742206573	-13.4071350097656	7	0	0	0	0	2.84594297409058	-82.0613443851471	-36.2927317619324	8	0	0	0	0	5.07960319519043	-159.424543380737	2.81413793563843	10	0	0	0	0	-3.12579488033198E+28	3.38801387160024E+28	-4.44535283391939E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
13026	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.69212627410889	-88.3211374282837	-6.62224292755127	4	0	0	0	0	0.344061851501465	-86.5252912044525	-24.8526096343994	5	0	0	0	0	10.7670783996582	-87.3891294002533	-16.8662548065186	6	0	0	0	0	-9.45795848965645	-87.4883115291595	-13.6268854141235	7	0	0	0	0	2.99581289291382	-81.706166267395	-36.7336392402649	8	0	0	0	0	5.37006855010986	-159.034204483032	2.85567045211792	10	0	0	0	0	-3.12639735099343E+28	3.3882555239476E+28	-4.44474519816961E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
13037	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.69213819503784	-88.3211314678192	-6.62225484848022	4	0	0	0	0	0.344061851501465	-86.525285243988	-24.8526096343994	5	0	0	0	0	10.7670783996582	-87.3891234397888	-16.8662548065186	6	0	0	0	0	-9.45795848965645	-87.4883055686951	-13.6268854141235	7	0	0	0	0	2.99581289291382	-81.7061603069305	-36.7336392402649	8	0	0	0	0	5.37008047103882	-159.034204483032	2.85565853118896	10	0	0	0	0	-3.12639808886319E+28	3.3882555239476E+28	-4.44474482923472E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
13066	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.03540134429932	-87.842208147049	-6.9333553314209	4	0	0	0	0	0.279808044433594	-85.9478235244751	-25.2150058746338	5	0	0	0	0	10.9829902648926	-86.7731988430023	-17.2868967056274	6	0	0	0	0	-9.63597372174263	-87.0126724243164	-13.7855648994446	7	0	0	0	0	2.94928550720215	-81.4149618148804	-37.0725035667419	8	0	0	0	0	5.27987480163574	-159.108901023865	2.72653102874756	10	0	0	0	0	-3.13302010105077E+28	3.38403269529425E+28	-4.44329823556446E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
13069	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.13433313369751	-87.6476943492889	-6.92671537399292	4	0	0	0	0	0.493550300598145	-85.7339262962341	-25.1772046089172	5	0	0	0	0	10.8710169792175	-86.576634645462	-17.2795057296753	6	0	0	0	0	-9.37953069806099	-86.8455588817596	-13.9469623565674	7	0	0	0	0	3.07909250259399	-81.2414944171906	-36.9723081588745	8	0	0	0	0	5.31867742538452	-158.922672271729	2.78160572052002	10	0	0	0	0	-3.13361851342852E+28	3.38014338377375E+28	-4.44583650754901E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
13099	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.74680757522583	-87.2071385383606	-6.90968036651611	4	0	0	0	0	0.383150577545166	-85.3114783763886	-25.1006126403809	5	0	0	0	0	10.8443975448608	-85.9279572963715	-17.0546650886536	6	0	0	0	0	-9.68287065625191	-86.1745953559875	-13.971209526062	7	0	0	0	0	3.14457416534424	-80.7544469833374	-37.0432376861572	8	0	0	0	0	5.2404522895813	-158.34801197052	2.752685546875	10	0	0	0	0	-3.11184914181226E+28	3.37448613630122E+28	-4.46538157076486E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
13100	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.74680757522583	-87.2071385383606	-6.90968036651611	4	0	0	0	0	0.383150577545166	-85.311484336853	-25.1006007194519	5	0	0	0	0	10.8443975448608	-85.9279572963715	-17.0546531677246	6	0	0	0	0	-9.68288257718086	-86.1745953559875	-13.9711976051331	7	0	0	0	0	3.14457416534424	-80.7544529438019	-37.0432257652283	8	0	0	0	0	5.24046421051025	-158.34801197052	2.75269746780396	10	0	0	0	0	-3.11184951074714E+28	3.37448539843146E+28	-4.46538157076486E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
