timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
2667	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.19368743896484	-95.6607460975647	-13.5614633560181	4	0	0	0	0	2.76335477828979	-95.3402519226074	-33.0256104469299	5	0	0	0	0	11.7467284202576	-95.6805348396301	-23.4946489334106	6	0	0	0	0	-7.93271139264107	-95.5788373947144	-21.0102677345276	7	0	0	0	0	4.75919246673584	-90.8722758293152	-44.3551540374756	8	0	0	0	0	5.2180290222168	-162.053918838501	0.460588932037354	10	0	0	0	0	-3.13703042321239E+28	3.4087915462551E+28	-4.42148975685076E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2699	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.38312292098999	-96.111786365509	-14.0475511550903	4	0	0	0	0	2.62899398803711	-96.6061890125275	-34.2118382453918	5	0	0	0	0	12.1032476425171	-96.2869346141815	-24.1598844528198	6	0	0	0	0	-7.80067518353462	-96.2209761142731	-21.5822219848633	7	0	0	0	0	5.09011745452881	-92.2774732112885	-45.2239751815796	8	0	0	0	0	5.42095899581909	-162.500882148743	0.0637292861938477	10	0	0	0	0	-3.13156760442241E+28	3.41551649127461E+28	-4.42017302825878E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2700	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.38312292098999	-96.1117625236511	-14.0475511550903	4	0	0	0	0	2.62900590896606	-96.6061651706696	-34.2118382453918	5	0	0	0	0	12.1032476425171	-96.2869107723236	-24.1598844528198	6	0	0	0	0	-7.80066326260567	-96.2209522724152	-21.5822339057922	7	0	0	0	0	5.09012937545776	-92.277455329895	-45.2239751815796	8	0	0	0	0	5.42094707489014	-162.500858306885	0.0637292861938477	10	0	0	0	0	-3.131565759748E+28	3.41551649127461E+28	-4.42017376612854E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2733	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.12784814834595	-96.1976230144501	-14.2170429229736	4	0	0	0	0	2.84143686294556	-96.4660346508026	-34.2970371246338	5	0	0	0	0	11.9404435157776	-96.4602708816528	-24.0660190582275	6	0	0	0	0	-8.0817349255085	-96.3527202606201	-21.3759899139404	7	0	0	0	0	5.22357225418091	-92.8089141845703	-45.311975479126	8	0	0	0	0	5.29998540878296	-162.236285209656	0.210285186767578	10	0	0	0	0	-3.12201772501545E+28	3.41156150934521E+28	-4.42997193871073E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2736	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.12784814834595	-96.1976230144501	-14.2170310020447	4	0	0	0	0	2.84143686294556	-96.4660406112671	-34.2970252037048	5	0	0	0	0	11.9404435157776	-96.4602768421173	-24.0659952163696	6	0	0	0	0	-8.0817349255085	-96.3527202606201	-21.3759779930115	7	0	0	0	0	5.22357225418091	-92.8089201450348	-45.311963558197	8	0	0	0	0	5.29998540878296	-162.236285209656	0.210309028625488	10	0	0	0	0	-3.12201698714568E+28	3.41156077147544E+28	-4.4299726765805E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2766	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.99734973907471	-95.9930300712585	-14.1867637634277	4	0	0	0	0	2.68758535385132	-96.6664016246796	-34.3340277671814	5	0	0	0	0	12.0162844657898	-96.3353216648102	-24.1727709770203	6	0	0	0	0	-7.83681944012642	-96.2305665016174	-21.7714309692383	7	0	0	0	0	5.25709390640259	-93.2113826274872	-45.2568888664246	8	0	0	0	0	5.21414279937744	-162.23052740097	0.338053703308105	10	0	0	0	0	-3.12069287985607E+28	3.39933316269875E+28	-4.44029326095486E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2769	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.26789522171021	-95.9900379180908	-14.1070365905762	4	0	0	0	0	2.63423919677734	-96.5928792953491	-34.5504999160767	5	0	0	0	0	12.1055483818054	-96.2813794612885	-24.2120742797852	6	0	0	0	0	-7.61336162686348	-96.1897373199463	-21.8854665756226	7	0	0	0	0	5.28331995010376	-93.1866824626923	-45.2704787254334	8	0	0	0	0	5.3195595741272	-162.569999694824	0.145196914672852	10	0	0	0	0	-3.12548128568273E+28	3.39611420585788E+28	-4.4393882636906E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2780	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.3471097946167	-96.0580587387085	-14.175820350647	4	0	0	0	0	2.74232625961304	-96.7326879501343	-34.6872806549072	5	0	0	0	0	12.1471405029297	-96.3821709156036	-24.3514776229858	6	0	0	0	0	-8.1000454723835	-96.3178515434265	-21.7358589172363	7	0	0	0	0	5.32147884368896	-93.3936536312103	-45.4656839370728	8	0	0	0	0	5.48849105834961	-162.977862358093	0.0394821166992188	10	0	0	0	0	-3.12326804532876E+28	3.40446578476981E+28	-4.4345471001759E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2797	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.17437553405762	-96.092814207077	-14.2091631889343	4	0	0	0	0	3.1146764755249	-96.5801894664764	-34.5189809799194	5	0	0	0	0	12.2127652168274	-96.3509261608124	-24.3909478187561	6	0	0	0	0	-8.15115049481392	-96.2138533592224	-21.9409704208374	7	0	0	0	0	5.34799098968506	-93.3946013450623	-45.6209540367126	8	0	0	0	0	5.19075393676758	-162.894368171692	-0.00491142272949219	10	0	0	0	0	-3.11755619549378E+28	3.41002563343363E+28	-4.4342940108472E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2827	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.18987274169922	-96.0771977901459	-14.257550239563	4	0	0	0	0	2.74068117141724	-96.6439962387085	-34.8899364471436	5	0	0	0	0	12.0649337768555	-96.3427603244781	-24.2983102798462	6	0	0	0	0	-7.86687210202217	-96.1645841598511	-22.1056222915649	7	0	0	0	0	5.35849332809448	-93.5306131839752	-45.5532193183899	8	0	0	0	0	5.33872842788696	-163.001251220703	-0.201690196990967	10	0	0	0	0	-3.11713819227307E+28	3.41772788695417E+28	-4.42865484118387E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2837	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.1672945022583	-95.9397256374359	-14.1801118850708	4	0	0	0	0	2.71763801574707	-96.5370237827301	-34.8019599914551	5	0	0	0	0	11.9598507881165	-96.1836755275726	-24.2938280105591	6	0	0	0	0	-7.8089602291584	-96.0789322853088	-22.0691919326782	7	0	0	0	0	5.30223846435547	-93.5281038284302	-45.5864548683167	8	0	0	0	0	5.18872737884521	-162.893605232239	-0.23961067199707	10	0	0	0	0	-3.11147504184244E+28	3.41629162346059E+28	-4.43374208426452E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2867	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.30562496185303	-95.9563732147217	-14.127516746521	4	0	0	0	0	2.80109643936157	-96.7013359069824	-34.8403215408325	5	0	0	0	0	11.850118637085	-96.306836605072	-24.1657495498657	6	0	0	0	0	-7.82530382275581	-96.0761368274689	-22.0488786697388	7	0	0	0	0	5.06701469421387	-93.9908146858215	-45.5989360809326	8	0	0	0	0	5.40351867675781	-163.024210929871	-0.274395942687988	10	0	0	0	0	-3.11879544776065E+28	3.42360280600676E+28	-4.42294631176282E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2899	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.42970991134644	-95.6743180751801	-13.8488531112671	4	0	0	0	0	2.71531343460083	-96.6699719429016	-34.6253275871277	5	0	0	0	0	11.9063377380371	-95.9998786449432	-23.997974395752	6	0	0	0	0	-8.00850465893745	-95.8563923835754	-21.6580867767334	7	0	0	0	0	5.15098571777344	-93.9704060554504	-45.2723741531372	8	0	0	0	0	5.35049438476563	-162.82901763916	-0.114679336547852	10	0	0	0	0	-3.12655599299246E+28	3.40413485018113E+28	-4.43248364738381E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2900	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.42969799041748	-95.6743180751801	-13.8488531112671	4	0	0	0	0	2.71531343460083	-96.6699719429016	-34.6253156661987	5	0	0	0	0	11.9063377380371	-95.9998846054077	-23.997962474823	6	0	0	0	0	-8.00850465893745	-95.8563923835754	-21.6580748558044	7	0	0	0	0	5.15098571777344	-93.9704120159149	-45.2723622322083	8	0	0	0	0	5.35049438476563	-162.829005718231	-0.114655494689941	10	0	0	0	0	-3.1265552551227E+28	3.40413448124625E+28	-4.43248401631869E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2932	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.85311841964722	-95.4615890979767	-13.5803818702698	4	0	0	0	0	2.22612619400024	-96.294367313385	-34.2435121536255	5	0	0	0	0	11.6385936737061	-95.696234703064	-23.8536357879639	6	0	0	0	0	-8.45118835568428	-95.5238342285156	-21.3689804077148	7	0	0	0	0	4.80990409851074	-93.6592876911163	-45.0104713439941	8	0	0	0	0	5.24009466171265	-162.582468986511	0.126957893371582	10	0	0	0	0	-3.13287326496794E+28	3.39274730612955E+28	-4.43675185502759E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2934	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.85310649871826	-95.4615831375122	-13.5803937911987	4	0	0	0	0	2.22612619400024	-96.2943613529205	-34.2435240745544	5	0	0	0	0	11.6385817527771	-95.6962287425995	-23.8536357879639	6	0	0	0	0	-8.45118835568428	-95.5238282680511	-21.3689923286438	7	0	0	0	0	4.80989217758179	-93.6592817306519	-45.0104832649231	8	0	0	0	0	5.24008274078369	-162.582468986511	0.126945972442627	10	0	0	0	0	-3.13287289603306E+28	3.39274767506443E+28	-4.4367514860927E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2965	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.99550199508667	-95.0434148311615	-13.2674217224121	4	0	0	0	0	2.40026712417603	-95.5368757247925	-33.7638139724731	5	0	0	0	0	11.6145730018616	-95.2378153800964	-23.4838128089905	6	0	0	0	0	-8.54845121502876	-94.929450750351	-20.8644866943359	7	0	0	0	0	4.81418371200562	-92.9658830165863	-44.7282075881958	8	0	0	0	0	5.20219802856445	-162.318086624146	0.351083278656006	10	0	0	0	0	-3.13967125909399E+28	3.38179436736834E+28	-4.44030728048035E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2967	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.99550199508667	-95.0434148311615	-13.2674217224121	4	0	0	0	0	2.40026712417603	-95.5368757247925	-33.7638139724731	5	0	0	0	0	11.6145730018616	-95.2378153800964	-23.4838128089905	6	0	0	0	0	-8.54845121502876	-94.929450750351	-20.8644866943359	7	0	0	0	0	4.81418371200562	-92.9658830165863	-44.7282075881958	8	0	0	0	0	5.20220994949341	-162.318086624146	0.351095199584961	10	0	0	0	0	-3.13967236589863E+28	3.38179399843346E+28	-4.44030691154547E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
2998	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.01186943054199	-94.9158430099487	-13.2431626319885	4	0	0	0	0	2.43920087814331	-95.3671634197235	-33.6590170860291	5	0	0	0	0	11.6559028625488	-95.1288163661957	-23.5594034194946	6	0	0	0	0	-8.3941824734211	-94.7874844074249	-21.1200952529907	7	0	0	0	0	4.88461256027222	-92.4917161464691	-44.8503017425537	8	0	0	0	0	5.10340929031372	-162.7685546875	-0.123143196105957	10	0	0	0	0	-3.12956687056017E+28	3.40951871690648E+28	-4.42621581268245E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3001	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.01186943054199	-94.9158489704132	-13.2431507110596	4	0	0	0	0	2.43920087814331	-95.3671753406525	-33.6590051651001	5	0	0	0	0	11.6559028625488	-95.1288282871246	-23.5594034194946	6	0	0	0	0	-8.39419439435005	-94.7874903678894	-21.1200833320618	7	0	0	0	0	4.88461256027222	-92.4917280673981	-44.8503017425537	8	0	0	0	0	5.10339736938477	-162.768578529358	-0.123131275177002	10	0	0	0	0	-3.12956650162529E+28	3.4095183479716E+28	-4.42621618161733E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3032	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.05919551849365	-94.4470405578613	-12.8794550895691	4	0	0	0	0	2.43980884552002	-94.9315905570984	-33.179783821106	5	0	0	0	0	11.517870426178	-94.6389615535736	-23.0742692947388	6	0	0	0	0	-8.58846977353096	-94.5214450359344	-20.7313060760498	7	0	0	0	0	4.68294620513916	-91.9224560260773	-44.2775011062622	8	0	0	0	0	5.10495901107788	-162.606525421143	0.103497505187988	10	0	0	0	0	-3.1282519866426E+28	3.39986922508153E+28	-4.43456001289675E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3034	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.05917167663574	-94.4470524787903	-12.879467010498	4	0	0	0	0	2.43979692459106	-94.9315965175629	-33.1797957420349	5	0	0	0	0	11.5178465843201	-94.6389734745026	-23.0742812156677	6	0	0	0	0	-8.58848169445992	-94.5214509963989	-20.7313060760498	7	0	0	0	0	4.68293428421021	-91.9224619865417	-44.2775011062622	8	0	0	0	0	5.10494709014893	-162.606525421143	0.103497505187988	10	0	0	0	0	-3.1282519866426E+28	3.39986959401641E+28	-4.43455964396187E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3067	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.46592569351196	-94.0665125846863	-12.6152038574219	4	0	0	0	0	2.71042585372925	-94.4453477859497	-32.6989412307739	5	0	0	0	0	12.0606541633606	-94.4523096084595	-22.6549625396729	6	0	0	0	0	-8.4842212498188	-94.0916299819946	-20.4736232757568	7	0	0	0	0	4.97348308563232	-91.3490533828735	-44.1018104553223	8	0	0	0	0	5.47013282775879	-163.081002235413	-0.129389762878418	10	0	0	0	0	-3.12898616705673E+28	3.41476091263735E+28	-4.42258401770921E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3070	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.997802734375	-93.8963234424591	-12.3209953308105	4	0	0	0	0	2.61862277984619	-94.0835416316986	-32.4842929840088	5	0	0	0	0	11.9086265563965	-94.1096007823944	-22.3970413208008	6	0	0	0	0	-8.52395370602608	-93.6916470527649	-20.3538656234741	7	0	0	0	0	4.81002330780029	-90.9758269786835	-43.9175009727478	8	0	0	0	0	5.33888339996338	-162.962818145752	-0.0143766403198242	10	0	0	0	0	-3.12050472306652E+28	3.41317891986559E+28	-4.42979189848857E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3100	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.0566086769104	-93.041855096817	-11.5009069442749	4	0	0	0	0	2.52021551132202	-92.8723931312561	-31.3471078872681	5	0	0	0	0	11.8093132972717	-93.2584524154663	-21.6547131538391	6	0	0	0	0	-8.757234364748	-92.9337322711945	-19.4381237030029	7	0	0	0	0	4.70986366271973	-89.6512269973755	-43.0719494819641	8	0	0	0	0	5.38432598114014	-162.639176845551	0.473988056182861	10	0	0	0	0	-3.13464821068272E+28	3.39854511779192E+28	-4.43105660726227E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3134	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.96904945373535	-92.4146413803101	-11.056387424469	4	0	0	0	0	2.71389484405518	-91.6441559791565	-30.5233478546143	5	0	0	0	0	12.1351718902588	-92.426472902298	-20.9713816642761	6	0	0	0	0	-8.60104635357857	-91.7722761631012	-18.8777923583984	7	0	0	0	0	4.92744445800781	-87.6636624336243	-42.3847913742065	8	0	0	0	0	5.50086498260498	-161.892926692963	0.371944904327393	10	0	0	0	0	-3.13463714263627E+28	3.41366554497425E+28	-4.41942630405868E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3165	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.83398532867432	-91.1191999912262	-10.3686690330505	4	0	0	0	0	2.66305208206177	-89.7857010364532	-29.3000459671021	5	0	0	0	0	11.9063496589661	-91.1153078079224	-20.3494191169739	6	0	0	0	0	-8.82330015301704	-90.5096292495728	-17.9563879966736	7	0	0	0	0	4.74739074707031	-85.2861702442169	-41.3343071937561	8	0	0	0	0	5.28800487518311	-160.844302177429	0.468385219573975	10	0	0	0	0	-3.13278472059639E+28	3.41132243954201E+28	-4.42254859996059E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	1	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3167	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.83402109146118	-91.1191821098328	-10.3686571121216	4	0	0	0	0	2.66308784484863	-89.7856771945953	-29.3000221252441	5	0	0	0	0	11.906373500824	-91.1152839660645	-20.3494071960449	6	0	0	0	0	-8.82326439023018	-90.5096113681793	-17.9563760757446	7	0	0	0	0	4.74742650985718	-85.286146402359	-41.3342952728271	8	0	0	0	0	5.28804063796997	-160.844278335571	0.468385219573975	10	0	0	0	0	-3.13278398272663E+28	3.41132207060713E+28	-4.42254896889547E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3199	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.94729375839233	-89.7835791110992	-9.58667993545532	4	0	0	0	0	2.57552862167358	-87.5764012336731	-27.935791015625	5	0	0	0	0	11.9009137153625	-89.5349502563477	-19.2579507827759	6	0	0	0	0	-8.21915939450264	-88.8768672943115	-16.9736862182617	7	0	0	0	0	4.7879695892334	-82.3727548122406	-39.8976445198059	8	0	0	0	0	5.59482574462891	-159.933054447174	0.567865371704102	10	0	0	0	0	-3.13513262218209E+28	3.42202118216988E+28	-4.41260838744903E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
3201	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.94728183746338	-89.7835791110992	-9.58669185638428	4	0	0	0	0	2.57552862167358	-87.5764012336731	-27.935802936554	5	0	0	0	0	11.9009017944336	-89.5349502563477	-19.2579627037048	6	0	0	0	0	-8.21915939450264	-88.876873254776	-16.9736981391907	7	0	0	0	0	4.7879695892334	-82.3727548122406	-39.8976445198059	8	0	0	0	0	5.59481382369995	-159.933066368103	0.567853450775146	10	0	0	0	0	-3.13513225324721E+28	3.42202155110476E+28	-4.41260801851415E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
