timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
5036	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.3053998947144	-96.3149189949036	-12.0253562927246	4	0	0	0	0	6.25725984573364	-93.8893437385559	-28.1207799911499	5	0	0	0	0	16.647481918335	-97.086626291275	-27.6957392692566	6	0	0	0	0	-1.58410146832466	-92.1885788440704	-12.7958536148071	7	0	0	0	0	4.88351583480835	-90.6947553157806	-39.7502303123474	8	0	0	0	0	5.45092821121216	-162.153196334839	3.40466499328613	10	0	0	0	0	-3.02135826982379E+28	3.45836348160438E+28	-4.46335205998187E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5067	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	16.8000102043152	-96.0735082626343	-13.1783246994019	4	0	0	0	0	8.01602602005005	-92.6838874816895	-27.7177572250366	5	0	0	0	0	17.7705407142639	-96.5555906295776	-28.3446073532104	6	0	0	0	0	1.66044160723686	-91.1221504211426	-12.6995086669922	7	0	0	0	0	5.62616586685181	-89.6004021167755	-39.4852876663208	8	0	0	0	0	5.87670803070068	-161.952805519104	3.37839126586914	10	0	0	0	0	-3.02159457261538E+28	3.44702980204549E+28	-4.47195082526439E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5098	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	18.583345413208	-94.6647167205811	-12.9458904266357	4	0	0	0	0	9.32185649871826	-90.9723520278931	-26.6347765922546	5	0	0	0	0	19.0263032913208	-94.9117481708527	-28.1161308288574	6	0	0	0	0	4.18596193194389	-89.0104711055756	-11.3912343978882	7	0	0	0	0	6.22540712356567	-87.857049703598	-38.4345889091492	8	0	0	0	0	6.23812675476074	-160.159873962402	4.58883047103882	10	0	0	0	0	-3.01686925465345E+28	3.38873772183769E+28	-4.51944196788216E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5101	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	18.5833334922791	-94.6647107601166	-12.9459142684937	4	0	0	0	0	9.32185649871826	-90.9723401069641	-26.6347885131836	5	0	0	0	0	19.0262913703918	-94.9117362499237	-28.1161427497864	6	0	0	0	0	4.18596193194389	-89.0104591846466	-11.3912463188171	7	0	0	0	0	6.22540712356567	-87.8570318222046	-38.4346008300781	8	0	0	0	0	6.23811483383179	-160.159873962402	4.58880662918091	10	0	0	0	0	-3.01686796338137E+28	3.38873845970745E+28	-4.51944159894728E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5113	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	18.9562201499939	-94.5752620697021	-13.5403156280518	4	0	0	0	0	9.94687080383301	-90.3778970241547	-26.759934425354	5	0	0	0	0	19.5416927337646	-94.7600960731506	-28.3730506896973	6	0	0	0	0	5.61387464404106	-88.6803925037384	-11.8335366249084	7	0	0	0	0	6.47797584533691	-87.7535760402679	-38.8347387313843	8	0	0	0	0	6.2924861907959	-160.172820091248	4.39162254333496	10	0	0	0	0	-3.01709375152883E+28	3.40063882324428E+28	-4.51034292690036E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5144	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.2409844398499	-94.0049827098846	-13.3671045303345	4	0	0	0	0	12.4313831329346	-87.9736363887787	-26.6780972480774	5	0	0	0	0	20.9471106529236	-93.0416643619537	-28.069806098938	6	0	0	0	0	9.13696214556694	-86.5657866001129	-11.4928245544434	7	0	0	0	0	6.83819055557251	-86.0175907611847	-37.8782033920288	8	0	0	0	0	6.30898475646973	-158.700680732727	4.97503280639648	10	0	0	0	0	-2.99764534925192E+28	3.36745202385103E+28	-4.54805286794048E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5152	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.2409725189209	-94.0049886703491	-13.3670926094055	4	0	0	0	0	12.4313831329346	-87.9736483097076	-26.6780734062195	5	0	0	0	0	20.9470987319946	-93.0416762828827	-28.0697822570801	6	0	0	0	0	9.13695022463799	-86.5657925605774	-11.4928126335144	7	0	0	0	0	6.83819055557251	-86.0176086425781	-37.8781795501709	8	0	0	0	0	6.30897283554077	-158.700668811798	4.97505664825439	10	0	0	0	0	-2.9976447958496E+28	3.36745054811151E+28	-4.54805397474513E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5163	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.8496084213257	-94.0410315990448	-13.6734247207642	4	0	0	0	0	13.0780935287476	-87.1969044208527	-26.9858360290527	5	0	0	0	0	21.2775945663452	-92.8937196731567	-28.0691862106323	6	0	0	0	0	9.56966802477837	-86.4913582801819	-11.6422414779663	7	0	0	0	0	6.67808055877686	-86.0084295272827	-38.099193572998	8	0	0	0	0	6.34399652481079	-159.370684623718	4.11612987518311	10	0	0	0	0	-2.98175163455801E+28	3.38970322442251E+28	-4.54196728707057E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5194	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.4272260665894	-94.3625748157501	-13.442075252533	4	0	0	0	0	13.6550068855286	-87.5015258789063	-27.7073264122009	5	0	0	0	0	21.5404629707336	-93.3871984481812	-28.2548904418945	6	0	0	0	0	10.1429454982281	-86.9003236293793	-12.3643159866333	7	0	0	0	0	7.26383924484253	-86.5934729576111	-38.7300729751587	8	0	0	0	0	6.40490055084229	-160.340094566345	3.73666286468506	10	0	0	0	0	-2.97710822013978E+28	3.42716524122228E+28	-4.51683101572597E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5202	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.5830564498901	-94.2400813102722	-13.995885848999	4	0	0	0	0	13.4498000144959	-87.2053444385529	-28.0742526054382	5	0	0	0	0	21.5640544891357	-93.134593963623	-27.8329014778137	6	0	0	0	0	9.84151288866997	-86.4148736000061	-12.4605774879456	7	0	0	0	0	7.04659223556519	-86.3573431968689	-38.5253310203552	8	0	0	0	0	6.32226467132568	-159.913718700409	3.91381978988647	10	0	0	0	0	-2.98078336496158E+28	3.40905717936976E+28	-4.5280960733969E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5233	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	22.6359128952026	-93.3957815170288	-12.9656910896301	4	0	0	0	0	13.8859510421753	-86.2431049346924	-26.79443359375	5	0	0	0	0	21.3984370231628	-92.8472995758057	-26.9906878471375	6	0	0	0	0	10.3641144931316	-85.6075346469879	-11.7802739143372	7	0	0	0	0	7.24155902862549	-86.1168086528778	-37.9070043563843	8	0	0	0	0	6.61904811859131	-159.580516815186	4.20973300933838	10	0	0	0	0	-2.98329230662305E+28	3.41240710809355E+28	-4.52391862373397E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5236	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.026074886322	-92.767071723938	-11.1865043640137	4	0	0	0	0	13.4868383407593	-85.7240200042725	-26.3196706771851	5	0	0	0	0	20.727002620697	-92.3259735107422	-26.2239813804626	6	0	0	0	0	9.74247381091118	-84.7447633743286	-11.1688137054443	7	0	0	0	0	6.94026947021484	-85.7391774654388	-37.4043941497803	8	0	0	0	0	5.93510866165161	-158.63995552063	5.28442859649658	10	0	0	0	0	-2.98337107422024E+28	3.37053484372063E+28	-4.55514933038564E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5266	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.2138295173645	-92.5283551216125	-11.4012122154236	4	0	0	0	0	13.87540102005	-85.9771370887756	-26.104748249054	5	0	0	0	0	20.720648765564	-92.796802520752	-25.9352445602417	6	0	0	0	0	9.86865684390068	-84.9757790565491	-11.24587059021	7	0	0	0	0	6.67610168457031	-85.7435524463654	-37.4064683914185	8	0	0	0	0	5.92145919799805	-158.672857284546	5.22412061691284	10	0	0	0	0	-2.99876211513814E+28	3.3927144709251E+28	-4.52849968815723E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5269	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.2138175964355	-92.528361082077	-11.4012241363525	4	0	0	0	0	13.87540102005	-85.9771370887756	-26.1047601699829	5	0	0	0	0	20.720648765564	-92.796802520752	-25.9352564811707	6	0	0	0	0	9.86865684390068	-84.9757790565491	-11.2458825111389	7	0	0	0	0	6.67608976364136	-85.7435524463654	-37.4064922332764	8	0	0	0	0	5.92144727706909	-158.672857284546	5.22410869598389	10	0	0	0	0	-2.9987610083335E+28	3.39271520879486E+28	-4.52850005709211E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5301	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	21.0824251174927	-92.3408448696136	-11.0153436660767	4	0	0	0	0	13.6016726493835	-85.7404172420502	-26.6098141670227	5	0	0	0	0	20.7916021347046	-92.3499345779419	-25.801682472229	6	0	0	0	0	8.87670442461967	-84.6381902694702	-11.4310503005981	7	0	0	0	0	7.04159736633301	-85.6371283531189	-37.7024531364441	8	0	0	0	0	5.4732084274292	-157.611906528473	5.51943778991699	10	0	0	0	0	-3.01036733076979E+28	3.36862781931829E+28	-4.53876935951795E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5332	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	18.3170914649963	-91.8466866016388	-10.742449760437	4	0	0	0	0	13.3319854736328	-84.870320558548	-26.3879537582397	5	0	0	0	0	19.8275804519653	-91.8309330940247	-24.9482154846191	6	0	0	0	0	8.32210704684258	-83.8547766208649	-11.0382676124573	7	0	0	0	0	6.88304901123047	-84.8511278629303	-37.6038670539856	8	0	0	0	0	4.90348339080811	-157.666707038879	5.11229038238525	10	0	0	0	0	-2.99878019294733E+28	3.38507825674835E+28	-4.53419862527136E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5340	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	19.0195083618164	-90.9507036209106	-10.2302312850952	4	0	0	0	0	12.9269599914551	-84.7778558731079	-26.2877583503723	5	0	0	0	0	20.1758623123169	-91.4077162742615	-23.9378452301025	6	0	0	0	0	8.04369375109673	-83.3290934562683	-11.0516428947449	7	0	0	0	0	6.84875249862671	-84.3287587165833	-37.3545050621033	8	0	0	0	0	5.05305528640747	-157.637429237366	4.96006011962891	10	0	0	0	0	-2.99904324351783E+28	3.38649718030249E+28	-4.5329652759626E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5367	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	18.6381936073303	-90.4451191425323	-10.2635383605957	4	0	0	0	0	12.9338264465332	-84.4359874725342	-25.9567260742188	5	0	0	0	0	20.1133608818054	-91.1005616188049	-23.7308621406555	6	0	0	0	0	7.56803676486015	-83.1493258476257	-10.5571389198303	7	0	0	0	0	7.19915628433228	-83.8897526264191	-37.4947547912598	8	0	0	0	0	4.97885942459106	-157.506513595581	5.29391765594482	10	0	0	0	0	-2.99596189938775E+28	3.37367521743174E+28	-4.54454872443624E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5399	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	17.7017211914063	-90.4596209526062	-10.2463126182556	4	0	0	0	0	12.5964760780334	-84.1871440410614	-26.1627674102783	5	0	0	0	0	19.6020126342773	-90.9713864326477	-24.0206241607666	6	0	0	0	0	6.90808221697807	-83.266282081604	-10.996413230896	7	0	0	0	0	7.38792419433594	-83.5198044776917	-37.9732847213745	8	0	0	0	0	5.00046014785767	-157.447934150696	4.94248867034912	10	0	0	0	0	-2.97524288537904E+28	3.36997627631008E+28	-4.560875568681E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5401	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	17.7017092704773	-90.4596149921417	-10.2463126182556	4	0	0	0	0	12.5964760780334	-84.1871440410614	-26.1627674102783	5	0	0	0	0	19.6020007133484	-90.9713864326477	-24.0206241607666	6	0	0	0	0	6.90808221697807	-83.266282081604	-10.996401309967	7	0	0	0	0	7.38791227340698	-83.5197985172272	-37.9732847213745	8	0	0	0	0	5.00046014785767	-157.447934150696	4.94248867034912	10	0	0	0	0	-2.97524325431393E+28	3.36997553844032E+28	-4.560875568681E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5433	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	18.072772026062	-90.0714516639709	-10.5197787284851	4	0	0	0	0	12.4621391296387	-84.252405166626	-26.7422437667847	5	0	0	0	0	19.581937789917	-90.9668922424316	-24.0979909896851	6	0	0	0	0	6.63950368762016	-83.3478987216949	-11.3534688949585	7	0	0	0	0	7.39294290542603	-83.1310033798218	-38.4180784225464	8	0	0	0	0	4.87470626831055	-157.483279705048	4.86290454864502	10	0	0	0	0	-2.96797099439775E+28	3.37482813893635E+28	-4.56202553870655E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5435	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	17.9426074028015	-90.1774406433105	-10.6674432754517	4	0	0	0	0	12.413215637207	-84.4985008239746	-26.9349694252014	5	0	0	0	0	19.5618152618408	-91.0544633865356	-24.1848587989807	6	0	0	0	0	6.40416070818901	-83.4701716899872	-11.5155220031738	7	0	0	0	0	7.28917121887207	-83.079594373703	-38.499927520752	8	0	0	0	0	4.53845262527466	-157.668256759644	4.64628934860229	10	0	0	0	0	-2.96084206568302E+28	3.3803415018051E+28	-4.5625763584846E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5467	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	17.6970243453979	-89.4484102725983	-10.9754085540771	4	0	0	0	0	12.2678279876709	-83.9321970939636	-27.3097395896912	5	0	0	0	0	19.2795395851135	-90.9376442432404	-24.5730519294739	6	0	0	0	0	5.72135373950005	-83.3543539047241	-12.0851755142212	7	0	0	0	0	7.70533084869385	-82.6554536819458	-39.1676425933838	8	0	0	0	0	4.05011177062988	-158.116126060486	4.39615249633789	10	0	0	0	0	-2.94475595144842E+28	3.3932261836057E+28	-4.56342232616782E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5469	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	17.6970243453979	-89.4484162330627	-10.9754085540771	4	0	0	0	0	12.2678279876709	-83.9322030544281	-27.3097276687622	5	0	0	0	0	19.2795395851135	-90.9376502037048	-24.5730400085449	6	0	0	0	0	5.72135373950005	-83.3543539047241	-12.0851635932922	7	0	0	0	0	7.70533084869385	-82.6554596424103	-39.1676425933838	8	0	0	0	0	4.05011177062988	-158.116126060486	4.3961763381958	10	0	0	0	0	-2.94475558251354E+28	3.39322581467082E+28	-4.5634226951027E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5500	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	16.7948246002197	-88.9975845813751	-12.0982646942139	4	0	0	0	0	11.7431640625	-83.4150314331055	-28.2607555389404	5	0	0	0	0	18.994414806366	-90.8728063106537	-25.1704096794128	6	0	0	0	0	4.8240177333355	-83.2657396793365	-13.1649136543274	7	0	0	0	0	7.89896249771118	-82.6231122016907	-40.001654624939	8	0	0	0	0	4.07458543777466	-158.179759979248	3.60184907913208	10	0	0	0	0	-2.94567921098931E+28	3.4143336860446E+28	-4.54705342334657E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5532	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.7251238822937	-89.3948197364807	-11.6323232650757	4	0	0	0	0	10.4564189910889	-84.4143688678741	-28.6760330200195	5	0	0	0	0	18.6525583267212	-90.875381231308	-24.9795079231262	6	0	0	0	0	3.26043292880058	-83.8445663452148	-13.157594203949	7	0	0	0	0	7.99988508224487	-83.0790340900421	-39.8267388343811	8	0	0	0	0	4.11515235900879	-158.074998855591	3.83758544921875	10	0	0	0	0	-2.95336486244018E+28	3.3995910481809E+28	-4.55310985836085E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5536	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	15.2004480361938	-89.6234512329102	-11.6026997566223	4	0	0	0	0	10.0868225097656	-84.7391426563263	-28.7270188331604	5	0	0	0	0	18.4977769851685	-90.7658696174622	-25.072979927063	6	0	0	0	0	2.44628116488457	-84.1220676898956	-12.98508644104	7	0	0	0	0	8.02872180938721	-83.3446264266968	-39.669394493103	8	0	0	0	0	3.89266014099121	-157.884049415588	4.0360689163208	10	0	0	0	0	-2.95270539133955E+28	3.39563754199102E+28	-4.5564863503961E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5568	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.2166981697083	-90.1594758033752	-11.4757776260376	4	0	0	0	0	8.45233201980591	-84.7323596477509	-28.5110473632813	5	0	0	0	0	17.5108075141907	-90.6955361366272	-24.6355056762695	6	0	0	0	0	0.177978724241257	-84.3427896499634	-13.030481338501	7	0	0	0	0	7.34809637069702	-83.6946427822113	-39.5653247833252	8	0	0	0	0	3.91520261764526	-157.962846755981	4.17423248291016	10	0	0	0	0	-2.95429033559036E+28	3.39231565231822E+28	-4.55793331300124E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5570	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	13.2166862487793	-90.1594817638397	-11.4757776260376	4	0	0	0	0	8.45232009887695	-84.7323656082153	-28.5110592842102	5	0	0	0	0	17.5107955932617	-90.6955361366272	-24.6355056762695	6	0	0	0	0	0.177966803312302	-84.3427896499634	-13.030481338501	7	0	0	0	0	7.34808444976807	-83.6946487426758	-39.5653247833252	8	0	0	0	0	3.91517877578735	-157.962870597839	4.17423248291016	10	0	0	0	0	-2.95428941325316E+28	3.39231602125311E+28	-4.55793368193612E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5600	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	11.2221002578735	-90.9523844718933	-9.8616361618042	4	0	0	0	0	6.69654607772827	-86.2251222133636	-27.4321317672729	5	0	0	0	0	16.2421107292175	-90.0542259216309	-24.5594263076782	6	0	0	0	0	-2.27401331067085	-85.5297565460205	-12.4003291130066	7	0	0	0	0	6.23459815979004	-83.5068166255951	-36.632239818573	8	0	0	0	0	3.81594896316528	-158.67999792099	4.2963981628418	10	0	0	0	0	-2.97700620964505E+28	3.36420133861037E+28	-4.56398716547135E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
