timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
501	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.69482231140137	-85.6668889522552	-7.67526626586914	4	0	0	0	0	-0.341677665710449	-81.709748506546	-24.5442628860474	5	0	0	0	0	9.35564041137695	-83.9850306510925	-16.9537425041199	6	0	0	0	0	-9.04476717114449	-84.4882726669312	-15.44189453125	7	0	0	0	0	1.20872259140015	-78.8370251655579	-36.9434595108032	8	0	0	0	0	2.81109809875488	-159.422469139099	-0.917899608612061	10	0	0	0	0	-3.13281202177762E+28	3.4324720005574E+28	-4.40613468708381E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
532	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.40275859832764	-87.0663225650787	-6.51453733444214	4	0	0	0	0	-0.706815719604492	-82.7438950538635	-23.4232664108276	5	0	0	0	0	9.6137523651123	-84.5911860466003	-16.0404682159424	6	0	0	0	0	-9.32596996426582	-85.1634740829468	-14.2579317092896	7	0	0	0	0	1.2750506401062	-79.6537399291992	-35.5465412139893	8	0	0	0	0	3.29333543777466	-162.038660049438	-0.883913040161133	10	0	0	0	0	-3.14494223174561E+28	3.41820602656056E+28	-4.40858293895727E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
565	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.23335027694702	-88.9123141765594	-6.03783130645752	4	0	0	0	0	-0.51875114440918	-83.6675822734833	-22.9915857315063	5	0	0	0	0	9.72723960876465	-85.606575012207	-15.4839396476746	6	0	0	0	0	-9.58850458264351	-85.9321177005768	-13.7136101722717	7	0	0	0	0	1.32662057876587	-80.2968263626099	-34.9453806877136	8	0	0	0	0	3.89833450317383	-163.712644577026	-1.20387077331543	10	0	0	0	0	-3.14852938559818E+28	3.40618354557796E+28	-4.41532190350228E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
596	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.3696551322937	-90.6175434589386	-6.56534433364868	4	0	0	0	0	-0.626254081726074	-84.774249792099	-23.2059359550476	5	0	0	0	0	9.44992303848267	-87.1665239334106	-15.3420209884644	6	0	0	0	0	-9.75977256894112	-87.1086478233337	-13.5441541671753	7	0	0	0	0	1.3986349105835	-81.2775254249573	-34.7110986709595	8	0	0	0	0	4.0257453918457	-164.547884464264	-0.959086418151855	10	0	0	0	0	-3.1510702401269E+28	3.40106973918584E+28	-4.41745102670326E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
599	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.3696551322937	-90.6175374984741	-6.56534433364868	4	0	0	0	0	-0.626254081726074	-84.7742438316345	-23.2059359550476	5	0	0	0	0	9.44992303848267	-87.1665179729462	-15.3420090675354	6	0	0	0	0	-9.75977256894112	-87.1086418628693	-13.5441541671753	7	0	0	0	0	1.3986349105835	-81.2775254249573	-34.7110867500305	8	0	0	0	0	4.0257453918457	-164.547872543335	-0.959086418151855	10	0	0	0	0	-3.1510702401269E+28	3.40106973918584E+28	-4.41745102670326E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
631	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.58004760742188	-91.5790557861328	-6.90537691116333	4	0	0	0	0	-0.113022327423096	-85.7860863208771	-23.6122608184814	5	0	0	0	0	9.52103137969971	-88.1756961345673	-15.862762928009	6	0	0	0	0	-9.94849279522896	-87.8691732883453	-13.9855146408081	7	0	0	0	0	1.71562433242798	-82.3096096515656	-35.3433728218079	8	0	0	0	0	3.60202789306641	-165.636789798737	-1.35257244110107	10	0	0	0	0	-3.13782990510055E+28	3.42717483352919E+28	-4.40668698260137E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	1	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
633	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.54790878295898	-91.6410744190216	-6.81686401367188	4	0	0	0	0	0.0425338745117188	-85.867714881897	-23.4880924224854	5	0	0	0	0	9.36390161514282	-88.187438249588	-15.9724473953247	6	0	0	0	0	-9.9741704761982	-87.8788888454437	-13.9551281929016	7	0	0	0	0	1.75834894180298	-82.4030637741089	-35.3079080581665	8	0	0	0	0	3.68354320526123	-165.821170806885	-1.24607086181641	10	0	0	0	0	-3.13601695909299E+28	3.4237275059967E+28	-4.41065524618651E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
665	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.40724182128906	-91.4358794689178	-7.08787441253662	4	0	0	0	0	-0.848734378814697	-86.2825691699982	-24.2896914482117	5	0	0	0	0	9.46794748306274	-88.6284172534943	-16.045868396759	6	0	0	0	0	-10.1227886974812	-88.0721688270569	-14.0931248664856	7	0	0	0	0	1.88819169998169	-82.8056454658508	-35.3124856948853	8	0	0	0	0	3.53076457977295	-165.562844276428	-0.899457931518555	10	0	0	0	0	-3.14321155821661E+28	3.42479999969715E+28	-4.40469768572046E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
696	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.75765752792358	-91.4374947547913	-7.39337205886841	4	0	0	0	0	-0.0915408134460449	-86.443829536438	-24.1901993751526	5	0	0	0	0	9.75499153137207	-88.8370275497437	-16.5789604187012	6	0	0	0	0	-10.2530606091022	-88.2368564605713	-14.4357681274414	7	0	0	0	0	1.64310932159424	-83.1964373588562	-35.3137493133545	8	0	0	0	0	3.74609231948853	-165.630316734314	-0.89714527130127	10	0	0	0	0	-3.15113664840556E+28	3.43407133326859E+28	-4.39179750865484E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
699	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.75764560699463	-91.4374887943268	-7.39339590072632	4	0	0	0	0	-0.091552734375	-86.443817615509	-24.1902351379395	5	0	0	0	0	9.75497961044312	-88.8370215892792	-16.5789842605591	6	0	0	0	0	-10.2530725300312	-88.2368445396423	-14.4357919692993	7	0	0	0	0	1.64309740066528	-83.1964254379272	-35.3137731552124	8	0	0	0	0	3.74606847763062	-165.630316734314	-0.89716911315918	10	0	0	0	0	-3.1511359105358E+28	3.43407244007324E+28	-4.39179713971996E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
731	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.18556022644043	-91.4016485214233	-7.44742155075073	4	0	0	0	0	-0.357520580291748	-86.5617692470551	-24.4580268859863	5	0	0	0	0	9.39167737960815	-88.9650344848633	-16.6414976119995	6	0	0	0	0	-10.5493433773518	-88.1925284862518	-14.2556190490723	7	0	0	0	0	1.70646905899048	-83.6375832557678	-35.1941466331482	8	0	0	0	0	3.36103439331055	-165.507841110229	-0.715875625610352	10	0	0	0	0	-3.14288541978139E+28	3.44403515761257E+28	-4.38990745525704E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
733	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.18554830551147	-91.4016425609589	-7.44742155075073	4	0	0	0	0	-0.357532501220703	-86.5617632865906	-24.4580268859863	5	0	0	0	0	9.39167737960815	-88.9650344848633	-16.6414976119995	6	0	0	0	0	-10.5493552982807	-88.1925284862518	-14.2556190490723	7	0	0	0	0	1.70645713806152	-83.6375832557678	-35.1941466331482	8	0	0	0	0	3.36102247238159	-165.507841110229	-0.715875625610352	10	0	0	0	0	-3.14288541978139E+28	3.44403552654745E+28	-4.38990745525704E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
766	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.41569375991821	-91.3166165351868	-7.5385570526123	4	0	0	0	0	0.0981926918029785	-86.9646012783051	-24.2508411407471	5	0	0	0	0	9.41462516784668	-89.1538262367249	-16.6084766387939	6	0	0	0	0	-10.2026350796223	-88.4304463863373	-14.5546317100525	7	0	0	0	0	1.96093320846558	-83.8581323623657	-35.246467590332	8	0	0	0	0	3.54470014572144	-165.726947784424	-0.870800018310547	10	0	0	0	0	-3.14771551524965E+28	3.44892612733627E+28	-4.38260106886433E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
796	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.38825178146362	-91.7083084583282	-7.60784149169922	4	0	0	0	0	0.107371807098389	-87.1308326721191	-24.4547128677368	5	0	0	0	0	9.57796573638916	-89.4477069377899	-16.936993598938	6	0	0	0	0	-10.4599483311176	-88.6334598064423	-14.6244525909424	7	0	0	0	0	1.8252968788147	-84.0972065925598	-35.2434158325195	8	0	0	0	0	3.85710000991821	-165.844535827637	-1.18457078933716	10	0	0	0	0	-3.1428035162377E+28	3.45752747516296E+28	-4.37934743214461E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
799	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.38823986053467	-91.7083084583282	-7.60784149169922	4	0	0	0	0	0.107359886169434	-87.1308326721191	-24.4547009468079	5	0	0	0	0	9.57795381546021	-89.4477069377899	-16.936981678009	6	0	0	0	0	-10.4599602520466	-88.6334538459778	-14.6244406700134	7	0	0	0	0	1.82528495788574	-84.0972065925598	-35.2434158325195	8	0	0	0	0	3.85708808898926	-165.844535827637	-1.18457078933716	10	0	0	0	0	-3.1428035162377E+28	3.45752784409784E+28	-4.37934743214461E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
830	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.62841081619263	-91.8575048446655	-7.81008005142212	4	0	0	0	0	-0.0417232513427734	-87.3324871063232	-24.8555779457092	5	0	0	0	0	9.76420640945435	-89.7602796554565	-17.1111583709717	6	0	0	0	0	-10.3537686169147	-88.8672292232513	-14.9196863174438	7	0	0	0	0	2.11619138717651	-84.3738198280334	-35.5438947677612	8	0	0	0	0	3.68586778640747	-165.945315361023	-1.10048055648804	10	0	0	0	0	-3.14714772446706E+28	3.45769497159915E+28	-4.37609416435977E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
834	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.73531770706177	-91.7883217334747	-7.95361995697021	4	0	0	0	0	0.215351581573486	-87.4199986457825	-24.6718645095825	5	0	0	0	0	9.71019268035889	-89.8796617984772	-17.0199155807495	6	0	0	0	0	-10.6059916317463	-89.0993893146515	-14.6083474159241	7	0	0	0	0	1.96996927261353	-84.4846069812775	-35.3862404823303	8	0	0	0	0	3.8524866104126	-165.938699245453	-0.960922241210938	10	0	0	0	0	-3.1595258586754E+28	3.44972782283371E+28	-4.37346218291533E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
865	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.848304271698	-92.0611441135406	-8.36412906646729	4	0	0	0	0	0.0710725784301758	-87.4143600463867	-24.9357104301453	5	0	0	0	0	9.62632894515991	-90.1106297969818	-17.5003290176392	6	0	0	0	0	-10.2582223713398	-89.2963647842407	-15.3817296028137	7	0	0	0	0	2.15692520141602	-84.7506463527679	-35.6701493263245	8	0	0	0	0	3.84269952774048	-166.021335124969	-1.19011402130127	10	0	0	0	0	-3.15011100943506E+28	3.45889954398716E+28	-4.37300949981576E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
867	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.84829235076904	-92.0611441135406	-8.36412906646729	4	0	0	0	0	0.0710725784301758	-87.4143600463867	-24.9357223510742	5	0	0	0	0	9.62632894515991	-90.1106297969818	-17.5003290176392	6	0	0	0	0	-10.2582223713398	-89.2963647842407	-15.3817296028137	7	0	0	0	0	2.15692520141602	-84.7506403923035	-35.6701612472534	8	0	0	0	0	3.84268760681152	-166.021335124969	-1.19012594223022	10	0	0	0	0	-3.15011064050018E+28	3.45889954398716E+28	-4.37300949981576E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
899	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.52181386947632	-91.8846249580383	-8.85212421417236	4	0	0	0	0	0.111079216003418	-87.4862492084503	-25.1213669776917	5	0	0	0	0	9.78711843490601	-90.0468230247498	-17.8927183151245	6	0	0	0	0	-10.3638537228107	-89.2783641815186	-15.7379984855652	7	0	0	0	0	2.4395227432251	-85.0501954555511	-35.9621524810791	8	0	0	0	0	3.69551181793213	-166.010403633118	-1.17993354797363	10	0	0	0	0	-3.13422467343878E+28	3.45326221899823E+28	-4.38885045682162E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
930	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.69389247894287	-91.2041544914246	-9.13381576538086	4	0	0	0	0	0.226950645446777	-87.2074782848358	-25.9670376777649	5	0	0	0	0	9.64630842208862	-89.5250260829926	-18.2213544845581	6	0	0	0	0	-10.6983669102192	-88.8334810733795	-15.9172177314758	7	0	0	0	0	2.35257148742676	-84.9198818206787	-36.3047003746033	8	0	0	0	0	3.35526466369629	-165.699911117554	-1.28747224807739	10	0	0	0	0	-3.12273936164361E+28	3.45627125189154E+28	-4.39466487055365E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
932	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.90935134887695	-90.8638954162598	-9.17081832885742	4	0	0	0	0	-0.0825166702270508	-87.0913863182068	-26.2115120887756	5	0	0	0	0	9.98035669326782	-89.322030544281	-18.4919595718384	6	0	0	0	0	-10.661006718874	-88.4790658950806	-16.1845445632935	7	0	0	0	0	2.31623649597168	-84.6582651138306	-36.4054679870605	8	0	0	0	0	3.293776512146	-165.582823753357	-1.27675533294678	10	0	0	0	0	-3.11779932358067E+28	3.45318179119407E+28	-4.40059734344776E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	1	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
964	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.98838710784912	-90.0660157203674	-9.20355319976807	4	0	0	0	0	-0.106310844421387	-86.7569744586945	-26.3261198997498	5	0	0	0	0	10.047972202301	-88.7272357940674	-18.3523297309875	6	0	0	0	0	-10.4972369968891	-87.8807067871094	-15.9600257873535	7	0	0	0	0	2.82114744186401	-84.5969259738922	-36.5602374076843	8	0	0	0	0	3.47942113876343	-165.497064590454	-1.0296106338501	10	0	0	0	0	-3.12570670489531E+28	3.43979129967097E+28	-4.40547208003668E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
967	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.98836326599121	-90.0660276412964	-9.20352935791016	4	0	0	0	0	-0.106334686279297	-86.7569983005524	-26.3261079788208	5	0	0	0	0	10.0479483604431	-88.7272536754608	-18.3523178100586	6	0	0	0	0	-10.497260838747	-87.8807246685028	-15.9600138664246	7	0	0	0	0	2.8211236000061	-84.5969557762146	-36.5602254867554	8	0	0	0	0	3.47938537597656	-165.497076511383	-1.02957487106323	10	0	0	0	0	-3.12570633596043E+28	3.43979093073609E+28	-4.40547281790644E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
997	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.93017721176147	-89.6933972835541	-8.99558067321777	4	0	0	0	0	0.0572919845581055	-86.3433539867401	-26.4921307563782	5	0	0	0	0	10.3964328765869	-88.4192585945129	-18.7280058860779	6	0	0	0	0	-10.5322487652302	-87.6439869403839	-16.1102175712585	7	0	0	0	0	2.83997058868408	-84.5467090606689	-36.7943644523621	8	0	0	0	0	3.68301868438721	-164.77187871933	-0.447630882263184	10	0	0	0	0	-3.12771444852029E+28	3.43642034165894E+28	-4.40667812816422E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1000	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.93020105361938	-89.6934032440186	-8.99558067321777	4	0	0	0	0	0.0573158264160156	-86.3433599472046	-26.4921188354492	5	0	0	0	0	10.3964567184448	-88.4192585945129	-18.7279939651489	6	0	0	0	0	-10.5322249233723	-87.6439929008484	-16.1102056503296	7	0	0	0	0	2.83999443054199	-84.5467150211334	-36.7943525314331	8	0	0	0	0	3.68304252624512	-164.77187871933	-0.447607040405273	10	0	0	0	0	-3.12771407958541E+28	3.43641997272406E+28	-4.4066784970991E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1032	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.65539884567261	-89.3575608730316	-9.17348861694336	4	0	0	0	0	0.193202495574951	-86.3978922367096	-26.339316368103	5	0	0	0	0	10.5154514312744	-88.2859468460083	-18.6704874038696	6	0	0	0	0	-10.4639776051044	-87.3884975910187	-15.9761548042297	7	0	0	0	0	2.77270078659058	-84.2976987361908	-36.472749710083	8	0	0	0	0	4.08425331115723	-164.347434043884	-0.140631198883057	10	0	0	0	0	-3.13695589836634E+28	3.4287180881384E+28	-4.40610849270722E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1035	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.65541076660156	-89.3575608730316	-9.17351245880127	4	0	0	0	0	0.193214416503906	-86.3978862762451	-26.3393402099609	5	0	0	0	0	10.5154633522034	-88.2859349250793	-18.6704874038696	6	0	0	0	0	-10.4639656841755	-87.3884975910187	-15.9761667251587	7	0	0	0	0	2.77271270751953	-84.2976868152618	-36.472749710083	8	0	0	0	0	4.08426523208618	-164.347445964813	-0.140643119812012	10	0	0	0	0	-3.13695737410586E+28	3.42871882600816E+28	-4.40610738590258E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1066	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.38540172576904	-89.6405696868896	-9.23924446105957	4	0	0	0	0	0.29139518737793	-86.1980020999908	-26.4249324798584	5	0	0	0	0	10.4421734809875	-88.4350478649139	-18.9864158630371	6	0	0	0	0	-10.3505976498127	-87.7032518386841	-16.2480354309082	7	0	0	0	0	2.75951623916626	-84.3764007091522	-36.8141174316406	8	0	0	0	0	3.87371778488159	-164.354610443115	-0.578808784484863	10	0	0	0	0	-3.12497067980677E+28	3.43979425115002E+28	-4.40599190928467E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
1096	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	1.94026231765747	-90.1047825813293	-9.67175960540771	4	0	0	0	0	-0.278699398040771	-86.7376685142517	-27.1005630493164	5	0	0	0	0	10.4419231414795	-88.8403296470642	-19.3439960479736	6	0	0	0	0	-10.8285911381245	-87.9917681217194	-16.5380716323853	7	0	0	0	0	2.53113508224487	-84.3431830406189	-36.8178725242615	8	0	0	0	0	3.41919660568237	-164.529287815094	-0.893592834472656	10	0	0	0	0	-3.10322750256709E+28	3.45746032901453E+28	-4.40753221241483E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
