timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
1315	0	0	4	55	-91.128	-21.113	4.298	0	0	0	0	5	55	-88.698	-31.317	3.36	0	0	0	0	6	55	-90.863	-22.535	16.837	0	0	0	0	7	55	-94.081	-28.711	-6.449	0	0	0	0	8	55	-82.523	-35.742	6.589	0	0	0	0	9	55	-128.922	5.079	3.867	0	0	0	0	10	55	3.600845E+28	3.272461E+28	-4.163569E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848193	57848201	0
1315	0	0	4	55	-91.128	-21.113	4.298	0	0	0	0	5	55	-88.698	-31.317	3.36	0	0	0	0	6	55	-90.863	-22.535	16.837	0	0	0	0	7	55	-94.081	-28.711	-6.449	0	0	0	0	8	55	-82.523	-35.742	6.589	0	0	0	0	9	55	-128.922	5.079	3.867	0	0	0	0	10	55	3.600845E+28	3.272463E+28	-4.163568E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848193	57848202	57848202
1332	0	0	4	55	-90.911	-21.237	4.554	0	0	0	0	5	55	-88.989	-31.351	3.238	0	0	0	0	6	55	-87.838	-23.534	17.844	0	0	0	0	7	55	-93.043	-28.551	-6.496	0	0	0	0	8	55	-82.512	-35.962	4.794	0	0	0	0	9	55	-130.257	4.082	4.35	0	0	0	0	10	55	3.598067E+28	3.261633E+28	-4.174453E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848209	57848218	0
1332	0	0	4	55	-90.911	-21.237	4.554	0	0	0	0	5	55	-88.989	-31.352	3.238	0	0	0	0	6	55	-87.838	-23.534	17.844	0	0	0	0	7	55	-93.043	-28.551	-6.496	0	0	0	0	8	55	-82.512	-35.962	4.794	0	0	0	0	9	55	-130.257	4.082	4.35	0	0	0	0	10	55	3.598066E+28	3.261636E+28	-4.174453E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848209	57848218	57848218
1349	0	0	4	55	-90.611	-20.642	3.804	0	0	0	0	5	55	-88.555	-30.171	2.894	0	0	0	0	6	55	-87.883	-23.095	17.203	0	0	0	0	7	55	-92.558	-27.928	-7.035	0	0	0	0	8	55	-82.415	-35.562	4.924	0	0	0	0	9	55	-130.334	3.984	3.984	0	0	0	0	10	55	3.616684E+28	3.231598E+28	-4.181718E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848226	57848235	57848235
1365	0	0	4	55	-90.822	-21.327	4.163	0	0	0	0	5	55	-89.2	-31.303	3.065	0	0	0	0	6	55	-88.438	-24.08	17	0	0	0	0	7	55	-93.406	-28.854	-7.234	0	0	0	0	8	55	-83.051	-36.283	5.159	0	0	0	0	9	55	-130.915	2.86	3.862	0	0	0	0	10	55	3.590472E+28	3.259933E+28	-4.182313E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848242	57848251	0
1365	0	0	4	55	-90.822	-21.327	4.163	0	0	0	0	5	55	-89.2	-31.303	3.065	0	0	0	0	6	55	-88.438	-24.08	17	0	0	0	0	7	55	-93.406	-28.854	-7.234	0	0	0	0	8	55	-83.051	-36.283	5.159	0	0	0	0	9	55	-130.915	2.86	3.862	0	0	0	0	10	55	3.590473E+28	3.259932E+28	-4.182313E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848242	57848251	57848251
1382	0	0	4	55	-91.272	-20.462	4.382	0	0	0	0	5	55	-89.165	-30.758	3.358	0	0	0	0	6	55	-88.366	-23.718	18.052	0	0	0	0	7	55	-93.001	-28.458	-6.929	0	0	0	0	8	55	-83.251	-35.455	6.272	0	0	0	0	9	55	-131.286	2.698	4.729	0	0	0	0	10	55	3.596512E+28	3.248535E+28	-4.185992E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848259	57848268	0
1382	0	0	4	55	-91.272	-20.462	4.382	0	0	0	0	5	55	-89.165	-30.758	3.358	0	0	0	0	6	55	-88.366	-23.718	18.052	0	0	0	0	7	55	-93.001	-28.458	-6.929	0	0	0	0	8	55	-83.251	-35.455	6.272	0	0	0	0	9	55	-131.286	2.698	4.729	0	0	0	0	10	55	3.596511E+28	3.248534E+28	-4.185993E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848260	57848268	57848268
1399	0	0	4	55	-91.677	-19.696	4.398	0	0	0	0	5	55	-89.27	-30.189	3.611	0	0	0	0	6	55	-88.899	-23.124	17.777	0	0	0	0	7	55	-92.237	-27.828	-7.5	0	0	0	0	8	55	-83.691	-35.214	5.822	0	0	0	0	9	55	-131.799	3.371	4.9	0	0	0	0	10	55	3.602066E+28	3.222288E+28	-4.201473E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848276	57848285	57848285
1415	0	0	4	55	-91.185	-20.214	4.287	0	0	0	0	5	55	-89.104	-30.031	3.51	0	0	0	0	6	55	-87.676	-23.012	18.149	0	0	0	0	7	55	-93.301	-27.941	-6.739	0	0	0	0	8	55	-83.513	-35.58	5.13	0	0	0	0	9	55	-131.833	2.934	4.568	0	0	0	0	10	55	3.592716E+28	3.2306E+28	-4.203096E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848293	57848301	0
1415	0	0	4	55	-91.185	-20.214	4.287	0	0	0	0	5	55	-89.104	-30.031	3.51	0	0	0	0	6	55	-87.676	-23.012	18.149	0	0	0	0	7	55	-93.301	-27.941	-6.739	0	0	0	0	8	55	-83.513	-35.58	5.13	0	0	0	0	9	55	-131.833	2.934	4.568	0	0	0	0	10	55	3.592716E+28	3.230599E+28	-4.203096E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848293	57848302	57848302
1432	0	0	4	55	-90.828	-19.727	4.017	0	0	0	0	5	55	-88.986	-29.722	2.604	0	0	0	0	6	55	-88.186	-22.4	17.672	0	0	0	0	7	55	-92.976	-28.107	-7.529	0	0	0	0	8	55	-83.992	-35.294	5.174	0	0	0	0	9	55	-131.82	2.643	4.241	0	0	0	0	10	55	3.594244E+28	3.229335E+28	-4.202762E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848310	57848318	0
1432	0	0	4	55	-90.828	-19.727	4.017	0	0	0	0	5	55	-88.986	-29.722	2.604	0	0	0	0	6	55	-88.186	-22.4	17.672	0	0	0	0	7	55	-92.976	-28.107	-7.529	0	0	0	0	8	55	-83.992	-35.294	5.174	0	0	0	0	9	55	-131.82	2.643	4.241	0	0	0	0	10	55	3.594245E+28	3.229334E+28	-4.202762E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848310	57848318	57848318
1449	0	0	4	55	-90.484	-18.968	2.976	0	0	0	0	5	55	-88.913	-29.316	2.759	0	0	0	0	6	55	-87.639	-22.038	17.633	0	0	0	0	7	55	-92.451	-27.596	-8.085	0	0	0	0	8	55	-84.122	-34.91	6.558	0	0	0	0	9	55	-131.903	3.043	4.017	0	0	0	0	10	55	3.588335E+28	3.218663E+28	-4.215978E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848327	57848335	57848335
1465	0	0	4	55	-90.252	-18.909	2.969	0	0	0	0	5	55	-88.41	-29.156	2.458	0	0	0	0	6	55	-87.688	-21.622	17.383	0	0	0	0	7	55	-92.431	-27.41	-7.958	0	0	0	0	8	55	-84.343	-34.778	5.716	0	0	0	0	9	55	-131.581	2.979	3.951	0	0	0	0	10	55	3.584977E+28	3.222071E+28	-4.216229E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848343	57848351	0
1466	0	0	4	55	-90.252	-18.909	2.969	0	0	0	0	5	55	-88.41	-29.156	2.458	0	0	0	0	6	55	-87.688	-21.622	17.383	0	0	0	0	7	55	-92.431	-27.41	-7.958	0	0	0	0	8	55	-84.343	-34.778	5.716	0	0	0	0	9	55	-131.581	2.979	3.951	0	0	0	0	10	55	3.584979E+28	3.222071E+28	-4.216227E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848343	57848352	57848352
1482	0	0	4	55	-89.154	-19.159	2.755	0	0	0	0	5	55	-87.556	-29.04	1.8	0	0	0	0	6	55	-87.64	-21.075	16.602	0	0	0	0	7	55	-91.555	-26.964	-8.738	0	0	0	0	8	55	-84.371	-34.897	6.016	0	0	0	0	9	55	-131.788	2.941	3.572	0	0	0	0	10	55	3.592155E+28	3.229554E+28	-4.204379E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848360	57848368	0
1482	0	0	4	55	-89.154	-19.159	2.755	0	0	0	0	5	55	-87.556	-29.04	1.8	0	0	0	0	6	55	-87.64	-21.075	16.602	0	0	0	0	7	55	-91.555	-26.964	-8.738	0	0	0	0	8	55	-84.371	-34.897	6.016	0	0	0	0	9	55	-131.788	2.941	3.572	0	0	0	0	10	55	3.592155E+28	3.229552E+28	-4.20438E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848360	57848368	57848368
1499	0	0	4	55	-88.076	-18.153	1.469	0	0	0	0	5	55	-86.534	-28.052	0.69	0	0	0	0	6	55	-86.483	-20.44	15.721	0	0	0	0	7	55	-90.801	-25.968	-9.726	0	0	0	0	8	55	-84.251	-34.27	4.47	0	0	0	0	9	55	-130.768	3.224	3.028	0	0	0	0	10	55	3.595655E+28	3.24917E+28	-4.186234E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848376	57848385	57848385
1515	0	0	4	55	-87.349	-17.727	1.629	0	0	0	0	5	55	-86.181	-27.684	0.469	0	0	0	0	6	55	-86.706	-19.377	16.083	0	0	0	0	7	55	-89.995	-25.5	-9.698	0	0	0	0	8	55	-84.128	-33.841	4.508	0	0	0	0	9	55	-130.595	3.897	2.977	0	0	0	0	10	55	3.588592E+28	3.243331E+28	-4.19681E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848393	57848401	0
1516	0	0	4	55	-87.349	-17.727	1.629	0	0	0	0	5	55	-86.181	-27.684	0.469	0	0	0	0	6	55	-86.706	-19.377	16.083	0	0	0	0	7	55	-89.995	-25.5	-9.698	0	0	0	0	8	55	-84.128	-33.841	4.508	0	0	0	0	9	55	-130.595	3.897	2.977	0	0	0	0	10	55	3.588592E+28	3.24333E+28	-4.19681E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848394	57848402	57848402
1532	0	0	4	55	-86.515	-16.71	0.306	0	0	0	0	5	55	-85.26	-27.165	0.435	0	0	0	0	6	55	-85.915	-19.272	15.889	0	0	0	0	7	55	-89.207	-24.949	-10.482	0	0	0	0	8	55	-83.64	-33.313	4.729	0	0	0	0	9	55	-129.696	3.992	2.878	0	0	0	0	10	55	3.594479E+28	3.245015E+28	-4.190465E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848409	57848418	0
1532	0	0	4	55	-86.515	-16.71	0.306	0	0	0	0	5	55	-85.26	-27.165	0.435	0	0	0	0	6	55	-85.915	-19.272	15.889	0	0	0	0	7	55	-89.207	-24.949	-10.482	0	0	0	0	8	55	-83.64	-33.313	4.729	0	0	0	0	9	55	-129.696	3.992	2.878	0	0	0	0	10	55	3.594479E+28	3.245016E+28	-4.190464E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848409	57848418	57848418
1548	0	0	4	55	-83.848	-15.41	0.297	0	0	0	0	5	55	-84.169	-25.656	-0.198	0	0	0	0	6	55	-86.82	-18.546	15.2	0	0	0	0	7	55	-88.48	-22.991	-10.957	0	0	0	0	8	55	-83.055	-31.863	4.177	0	0	0	0	9	55	-129.38	4.288	3.088	0	0	0	0	10	55	3.604228E+28	3.249594E+28	-4.178526E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848426	57848435	57848435
1565	0	0	4	55	-83.176	-15.588	-0.075	0	0	0	0	5	55	-83.185	-25.272	-0.339	0	0	0	0	6	55	-85.786	-17.692	14.364	0	0	0	0	7	55	-88.179	-22.549	-11.736	0	0	0	0	8	55	-83.222	-31.562	2.711	0	0	0	0	9	55	-129.433	4.671	2.608	0	0	0	0	10	55	3.608566E+28	3.255437E+28	-4.170226E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848443	57848451	0
1565	0	0	4	55	-83.176	-15.588	-0.075	0	0	0	0	5	55	-83.185	-25.272	-0.339	0	0	0	0	6	55	-85.786	-17.692	14.364	0	0	0	0	7	55	-88.179	-22.549	-11.736	0	0	0	0	8	55	-83.222	-31.562	2.711	0	0	0	0	9	55	-129.433	4.671	2.608	0	0	0	0	10	55	3.608566E+28	3.255437E+28	-4.170226E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848443	57848451	57848451
1582	0	0	4	55	-82.36	-14.414	-0.902	0	0	0	0	5	55	-83.298	-24.611	-1.439	0	0	0	0	6	55	-86.508	-17.766	14.123	0	0	0	0	7	55	-87.307	-21.383	-11.21	0	0	0	0	8	55	-82.618	-30.215	2.103	0	0	0	0	9	55	-129.124	5.087	2.618	0	0	0	0	10	55	3.617674E+28	3.249627E+28	-4.166865E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848459	57848468	0
1582	0	0	4	55	-82.36	-14.414	-0.902	0	0	0	0	5	55	-83.298	-24.611	-1.439	0	0	0	0	6	55	-86.508	-17.766	14.123	0	0	0	0	7	55	-87.307	-21.383	-11.21	0	0	0	0	8	55	-82.618	-30.215	2.103	0	0	0	0	9	55	-129.124	5.087	2.618	0	0	0	0	10	55	3.617674E+28	3.249627E+28	-4.166865E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848460	57848468	57848468
1599	0	0	4	55	-81.733	-14.009	-0.648	0	0	0	0	5	55	-82.733	-23.861	-0.874	0	0	0	0	6	55	-86.176	-17.045	13.746	0	0	0	0	7	55	-87.518	-21.372	-11.651	0	0	0	0	8	55	-82.899	-29.849	1.734	0	0	0	0	9	55	-128.736	5.652	2.57	0	0	0	0	10	55	3.631244E+28	3.221528E+28	-4.176868E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848476	57848485	57848485
1615	0	0	4	55	-81.297	-14.342	-1.003	0	0	0	0	5	55	-82.58	-24.056	-1.673	0	0	0	0	6	55	-86.106	-16.668	13.059	0	0	0	0	7	55	-87.969	-21.38	-11.732	0	0	0	0	8	55	-82.088	-29.852	2.137	0	0	0	0	9	55	-128.319	5.193	2.312	0	0	0	0	10	55	3.631822E+28	3.236697E+28	-4.164619E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848492	57848501	0
1615	0	0	4	55	-81.297	-14.342	-1.003	0	0	0	0	5	55	-82.58	-24.056	-1.673	0	0	0	0	6	55	-86.106	-16.668	13.059	0	0	0	0	7	55	-87.969	-21.38	-11.732	0	0	0	0	8	55	-82.088	-29.852	2.137	0	0	0	0	9	55	-128.319	5.193	2.312	0	0	0	0	10	55	3.631823E+28	3.236697E+28	-4.164619E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848493	57848501	57848501
1632	0	0	4	55	-80.845	-13.944	-1.087	0	0	0	0	5	55	-81.944	-23.816	-1.354	0	0	0	0	6	55	-84.876	-16.203	12.861	0	0	0	0	7	55	-87.531	-21.377	-12.021	0	0	0	0	8	55	-81.292	-28.907	1.78	0	0	0	0	9	55	-128.747	5.665	2.634	0	0	0	0	10	55	3.63616E+28	3.234091E+28	-4.162859E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848509	57848518	0
1632	0	0	4	55	-80.845	-13.944	-1.087	0	0	0	0	5	55	-81.944	-23.816	-1.354	0	0	0	0	6	55	-84.876	-16.203	12.861	0	0	0	0	7	55	-87.531	-21.377	-12.021	0	0	0	0	8	55	-81.292	-28.907	1.78	0	0	0	0	9	55	-128.747	5.665	2.634	0	0	0	0	10	55	3.636161E+28	3.23409E+28	-4.16286E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848509	57848518	57848518
1648	0	0	4	55	-81.675	-13.535	-1.368	0	0	0	0	5	55	-81.54	-23.233	-1.464	0	0	0	0	6	55	-84.879	-14.89	12.786	0	0	0	0	7	55	-87.012	-21.182	-11.621	0	0	0	0	8	55	-80.697	-28.538	1.901	0	0	0	0	9	55	-128.182	5.764	2.45	0	0	0	0	10	55	3.64228E+28	3.216945E+28	-4.170787E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848526	57848534	57848535
1665	0	0	4	55	-81.481	-13.533	-0.967	0	0	0	0	5	55	-81.136	-22.832	-1.527	0	0	0	0	6	55	-84.744	-14.657	12.953	0	0	0	0	7	55	-87.355	-20.846	-11.512	0	0	0	0	8	55	-80.54	-28.516	2.276	0	0	0	0	9	55	-128.382	5.929	2.559	0	0	0	0	10	55	3.645395E+28	3.198342E+28	-4.182356E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848542	57848551	0
1665	0	0	4	55	-81.481	-13.533	-0.967	0	0	0	0	5	55	-81.136	-22.832	-1.527	0	0	0	0	6	55	-84.744	-14.657	12.953	0	0	0	0	7	55	-87.355	-20.846	-11.512	0	0	0	0	8	55	-80.54	-28.516	2.276	0	0	0	0	9	55	-128.382	5.929	2.559	0	0	0	0	10	55	3.645395E+28	3.198341E+28	-4.182357E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848543	57848552	57848552
1682	0	0	4	55	-80.952	-13.661	-0.998	0	0	0	0	5	55	-80.906	-23.2	-1.666	0	0	0	0	6	55	-84.369	-14.669	12.988	0	0	0	0	7	55	-87.343	-21.306	-11.417	0	0	0	0	8	55	-79.567	-28.37	2.045	0	0	0	0	9	55	-128.664	5.444	2.784	0	0	0	0	10	55	3.64673E+28	3.203283E+28	-4.177408E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848560	57848568	0
1682	0	0	4	55	-80.952	-13.661	-0.998	0	0	0	0	5	55	-80.906	-23.2	-1.666	0	0	0	0	6	55	-84.369	-14.669	12.988	0	0	0	0	7	55	-87.343	-21.306	-11.417	0	0	0	0	8	55	-79.567	-28.37	2.045	0	0	0	0	9	55	-128.664	5.444	2.784	0	0	0	0	10	55	3.646731E+28	3.203282E+28	-4.177408E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848560	57848568	57848568
1699	0	0	4	55	-81.474	-13.641	-1.072	0	0	0	0	5	55	-80.44	-23.085	-1.297	0	0	0	0	6	55	-84.365	-14.516	12.843	0	0	0	0	7	55	-87.48	-21.596	-11.494	0	0	0	0	8	55	-79.063	-28.16	2.137	0	0	0	0	9	55	-128.275	4.978	2.571	0	0	0	0	10	55	3.65528E+28	3.211967E+28	-4.163244E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848575	57848585	57848585
1715	0	0	4	55	-81.574	-13.531	-1.268	0	0	0	0	5	55	-80.829	-22.946	-1.844	0	0	0	0	6	55	-84.642	-14.363	12.839	0	0	0	0	7	55	-87.732	-21.499	-11.497	0	0	0	0	8	55	-79.275	-28.234	1.687	0	0	0	0	9	55	-128.262	5.091	2.448	0	0	0	0	10	55	3.659787E+28	3.203261E+28	-4.16599E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848592	57848601	0
1715	0	0	4	55	-81.574	-13.531	-1.268	0	0	0	0	5	55	-80.829	-22.946	-1.844	0	0	0	0	6	55	-84.642	-14.363	12.839	0	0	0	0	7	55	-87.732	-21.499	-11.497	0	0	0	0	8	55	-79.275	-28.234	1.687	0	0	0	0	9	55	-128.262	5.091	2.448	0	0	0	0	10	55	3.659788E+28	3.203262E+28	-4.16599E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848592	57848602	57848602
1732	0	0	4	55	-81.385	-13.211	-0.837	0	0	0	0	5	55	-80.299	-22.75	-1.288	0	0	0	0	6	55	-84.141	-14.253	13.132	0	0	0	0	7	55	-87.659	-20.862	-11.144	0	0	0	0	8	55	-78.71	-27.723	2.455	0	0	0	0	9	55	-128.425	5.856	2.859	0	0	0	0	10	55	3.667213E+28	3.179444E+28	-4.177689E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848609	57848618	0
1732	0	0	4	55	-81.385	-13.211	-0.837	0	0	0	0	5	55	-80.299	-22.75	-1.288	0	0	0	0	6	55	-84.141	-14.253	13.132	0	0	0	0	7	55	-87.659	-20.862	-11.144	0	0	0	0	8	55	-78.71	-27.723	2.455	0	0	0	0	9	55	-128.425	5.856	2.859	0	0	0	0	10	55	3.667214E+28	3.179443E+28	-4.177689E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848609	57848618	57848618
1749	0	0	4	55	-81.176	-13.644	-0.794	0	0	0	0	5	55	-80.564	-22.938	-1.495	0	0	0	0	6	55	-84.07	-14.224	13.059	0	0	0	0	7	55	-87.91	-20.927	-11.276	0	0	0	0	8	55	-78.221	-27.775	2.347	0	0	0	0	9	55	-128.91	5.428	2.852	0	0	0	0	10	55	3.673703E+28	3.188768E+28	-4.164859E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848626	57848635	57848635
1765	0	0	4	55	-81.285	-13.596	-0.977	0	0	0	0	5	55	-80.353	-22.941	-1.287	0	0	0	0	6	55	-83.815	-14.587	13.044	0	0	0	0	7	55	-87.676	-20.822	-11.122	0	0	0	0	8	55	-78.616	-28.138	2.398	0	0	0	0	9	55	-129.404	5.487	3.262	0	0	0	0	10	55	3.677971E+28	3.198102E+28	-4.153922E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848643	57848651	0
1765	0	0	4	55	-81.464	-13.615	-0.692	0	0	0	0	5	55	-80.348	-22.972	-0.92	0	0	0	0	6	55	-84.112	-14.421	13.092	0	0	0	0	7	55	-87.5	-20.417	-11.192	0	0	0	0	8	55	-78.87	-28.44	2.53	0	0	0	0	9	55	-129.24	5.434	3.221	0	0	0	0	10	55	3.68261E+28	3.18968E+28	-4.156287E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57848643	57848651	57848651
