timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
4977	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.75756931304932	-112.74551153183	-19.5999145507813	4	0	0	0	0	6.16040229797363	-102.525019645691	-31.4565062522888	5	0	0	0	0	18.4271693229675	-105.539989471436	-27.548885345459	6	0	0	0	0	-7.54101350903511	-105.899846553802	-25.1682996749878	7	0	0	0	0	8.53397846221924	-96.5702056884766	-38.3919954299927	8	0	0	0	0	15.7660126686096	-196.437859535217	-5.73043823242188	10	0	0	0	0	3.69257926940918	-92.2802776098251	16.1614120006561	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
4983	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.59939050674438	-112.727582454681	-19.3792819976807	4	0	0	0	0	6.0688853263855	-102.503788471222	-31.3435554504395	5	0	0	0	0	18.4187293052673	-105.591177940369	-27.3317098617554	6	0	0	0	0	-7.76709392666817	-105.807304382324	-25.1271486282349	7	0	0	0	0	8.4352970123291	-96.5640544891357	-38.301944732666	8	0	0	0	0	15.647828578949	-196.367311477661	-5.56378364562988	10	0	0	0	0	3.56655120849609	-92.1174572780728	16.4347648620605	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5015	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.94546699523926	-112.794947624207	-19.1559791564941	4	0	0	0	0	6.28067255020142	-102.565324306488	-31.1546802520752	5	0	0	0	0	18.4388637542725	-105.633544921875	-27.1237850189209	6	0	0	0	0	-7.49105289578438	-105.810475349426	-24.8009204864502	7	0	0	0	0	8.58712196350098	-96.5923428535461	-38.162899017334	8	0	0	0	0	16.0418510437012	-196.352219581604	-5.39183616638184	10	0	0	0	0	3.89063358306885	-91.9862773269415	17.2793030738831	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5016	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.94546699523926	-112.794923782349	-19.1559791564941	4	0	0	0	0	6.28068447113037	-102.565312385559	-31.1546802520752	5	0	0	0	0	18.4388756752014	-105.633521080017	-27.1237850189209	6	0	0	0	0	-7.49105289578438	-105.810451507568	-24.8009204864502	7	0	0	0	0	8.58713388442993	-96.5923309326172	-38.162899017334	8	0	0	0	0	16.0418629646301	-196.352219581604	-5.39183616638184	10	0	0	0	0	3.89063358306885	-91.986270993948	17.2792911529541	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5049	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.81233406066895	-112.832963466644	-19.3910598754883	4	0	0	0	0	6.2291145324707	-102.653658390045	-31.1446189880371	5	0	0	0	0	18.4657573699951	-105.739688873291	-27.1388292312622	6	0	0	0	0	-7.62331560254097	-106.106281280518	-24.5208621025085	7	0	0	0	0	8.45804214477539	-96.7028081417084	-37.8676772117615	8	0	0	0	0	15.8880591392517	-196.516728401184	-5.57923316955566	10	0	0	0	0	3.52464914321899	-91.9005986303091	17.1907544136047	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5051	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.81231021881104	-112.832975387573	-19.3910360336304	4	0	0	0	0	6.22910261154175	-102.653670310974	-31.1445951461792	5	0	0	0	0	18.4657454490662	-105.739688873291	-27.1388053894043	6	0	0	0	0	-7.62332752346992	-106.106281280518	-24.5208382606506	7	0	0	0	0	8.45801830291748	-96.7028200626373	-37.8676652908325	8	0	0	0	0	15.8880352973938	-196.516752243042	-5.57920932769775	10	0	0	0	0	3.52462530136108	-91.9006031006575	17.1907663345337	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5062	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.64372444152832	-112.752485275269	-19.3364143371582	4	0	0	0	0	6.11904859542847	-102.569758892059	-31.0739755630493	5	0	0	0	0	18.4086441993713	-105.645394325256	-27.1276712417603	6	0	0	0	0	-7.69724920392036	-105.914425849915	-24.3037104606628	7	0	0	0	0	8.18135738372803	-96.5479493141174	-37.9120111465454	8	0	0	0	0	15.6176924705505	-196.422290802002	-5.56249618530273	10	0	0	0	0	3.35817337036133	-91.6165549308062	17.3655867576599	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5093	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.82499408721924	-112.807381153107	-19.0471887588501	4	0	0	0	0	6.22851848602295	-102.657663822174	-30.7913899421692	5	0	0	0	0	18.5200929641724	-105.655264854431	-27.0668029785156	6	0	0	0	0	-7.58140161633492	-106.078803539276	-24.0895748138428	7	0	0	0	0	8.47398042678833	-96.4919328689575	-37.7843618392944	8	0	0	0	0	15.935206413269	-196.359634399414	-5.35705089569092	10	0	0	0	0	3.62066030502319	-91.505123116076	17.5720155239105	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5099	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.82499408721924	-112.807369232178	-19.047212600708	4	0	0	0	0	6.22851848602295	-102.657651901245	-30.7914018630981	5	0	0	0	0	18.5201048851013	-105.655264854431	-27.0668268203735	6	0	0	0	0	-7.58138969540596	-106.078791618347	-24.0895986557007	7	0	0	0	0	8.47399234771729	-96.4919209480286	-37.7843856811523	8	0	0	0	0	15.935230255127	-196.359610557556	-5.35707473754883	10	0	0	0	0	3.62067222595215	-91.5051205083728	17.5719976425171	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5131	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.87448978424072	-113.03619146347	-19.2342281341553	4	0	0	0	0	6.24489784240723	-102.782499790192	-30.9934616088867	5	0	0	0	0	18.517279624939	-105.792844295502	-27.2660732269287	6	0	0	0	0	-7.67976120114326	-106.19592666626	-24.3338942527771	7	0	0	0	0	8.42221975326538	-96.8045175075531	-38.0489945411682	8	0	0	0	0	15.8010721206665	-196.592354774475	-5.79903125762939	10	0	0	0	0	3.69620323181152	-91.0401772707701	18.1516706943512	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5133	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.90350532531738	-113.070034980774	-19.3478465080261	4	0	0	0	0	6.22153282165527	-102.805948257446	-30.9733152389526	5	0	0	0	0	18.5210108757019	-105.817294120789	-27.2634625434875	6	0	0	0	0	-7.57687166333199	-106.224000453949	-24.5164394378662	7	0	0	0	0	8.39656591415405	-96.6926693916321	-37.9290223121643	8	0	0	0	0	15.7478332519531	-196.598720550537	-5.77633380889893	10	0	0	0	0	3.90228033065796	-89.8304652422667	18.0997610092163	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5165	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.71414136886597	-113.017070293427	-19.065260887146	4	0	0	0	0	6.13682270050049	-102.805399894714	-30.7713985443115	5	0	0	0	0	18.4619069099426	-105.836391448975	-27.1311283111572	6	0	0	0	0	-7.60704353451729	-106.171917915344	-24.2766618728638	7	0	0	0	0	8.28914642333984	-96.7120826244354	-37.8051161766052	8	0	0	0	0	15.6589388847351	-196.522116661072	-5.53369522094727	10	0	0	0	0	4.43782806396484	-89.293685182929	19.0513551235199	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5166	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.71415328979492	-113.017058372498	-19.065260887146	4	0	0	0	0	6.13683462142944	-102.805387973785	-30.7713985443115	5	0	0	0	0	18.4619188308716	-105.836379528046	-27.1311402320862	6	0	0	0	0	-7.60703161358833	-106.171905994415	-24.2766737937927	7	0	0	0	0	8.2891583442688	-96.7120707035065	-37.8051161766052	8	0	0	0	0	15.6589508056641	-196.522116661072	-5.53371906280518	10	0	0	0	0	4.4378399848938	-89.293685182929	19.0513432025909	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5178	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.94026947021484	-112.994503974915	-19.1644668579102	4	0	0	0	0	6.29746913909912	-102.761900424957	-30.8367967605591	5	0	0	0	0	18.5812830924988	-105.782699584961	-27.2209286689758	6	0	0	0	0	-7.46761634945869	-106.166636943817	-24.3682861328125	7	0	0	0	0	8.40291976928711	-96.6602921485901	-37.9148244857788	8	0	0	0	0	15.8457398414612	-196.504163742065	-5.67210912704468	10	0	0	0	0	4.66955900192261	-88.9545444399118	18.7520027160645	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5210	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.75344467163086	-112.923550605774	-19.3930864334106	4	0	0	0	0	6.10193014144897	-102.653002738953	-31.0582637786865	5	0	0	0	0	18.4900045394897	-105.827069282532	-27.5707483291626	6	0	0	0	0	-7.64423683285713	-106.081390380859	-24.6999979019165	7	0	0	0	0	8.2211971282959	-96.5484499931335	-38.1514668464661	8	0	0	0	0	15.2599096298218	-196.449041366577	-5.86310625076294	10	0	0	0	0	4.95098829269409	-88.7468211352825	18.4812366962433	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5216	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.75266981124878	-112.880420684814	-19.2559242248535	4	0	0	0	0	6.13462924957275	-102.700197696686	-30.9141516685486	5	0	0	0	0	18.4624910354614	-105.812573432922	-27.4887084960938	6	0	0	0	0	-7.70804956555367	-106.130909919739	-24.3433952331543	7	0	0	0	0	8.25203657150269	-96.596771478653	-38.0554437637329	8	0	0	0	0	15.3775453567505	-196.402287483215	-5.67350387573242	10	0	0	0	0	5.21466732025146	-88.6948190629482	18.5496628284454	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5247	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.94364309310913	-112.961006164551	-18.8679575920105	4	0	0	0	0	6.2706470489502	-102.894711494446	-30.726158618927	5	0	0	0	0	18.5718894004822	-105.790948867798	-27.1252632141113	6	0	0	0	0	-7.37562254071236	-106.305837631226	-24.282431602478	7	0	0	0	0	8.3587646484375	-96.7139959335327	-37.7423048019409	8	0	0	0	0	15.7375335693359	-196.25084400177	-5.16259670257568	10	0	0	0	0	5.97876310348511	-88.7952867895365	18.3659374713898	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5249	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	6.94361925125122	-112.961030006409	-18.8679456710815	4	0	0	0	0	6.27062320709229	-102.894747257233	-30.726146697998	5	0	0	0	0	18.5718655586243	-105.790972709656	-27.1252512931824	6	0	0	0	0	-7.37564638257027	-106.305861473084	-24.2824077606201	7	0	0	0	0	8.35874080657959	-96.7140257358551	-37.742292881012	8	0	0	0	0	15.737509727478	-196.250867843628	-5.16257286071777	10	0	0	0	0	5.97875118255615	-88.7952975928783	18.3659493923187	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5280	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.01577663421631	-113.08411359787	-18.4958457946777	4	0	0	0	0	6.40449523925781	-102.979016304016	-30.4254055023193	5	0	0	0	0	18.7938451766968	-106.004643440247	-26.9331216812134	6	0	0	0	0	-7.37302377820015	-106.497931480408	-23.6981868743896	7	0	0	0	0	8.44866037368774	-96.8536198139191	-37.567925453186	8	0	0	0	0	16.0947203636169	-196.161675453186	-4.95903491973877	10	0	0	0	0	6.38749599456787	-89.1831871122122	18.4784293174744	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5283	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.01578855514526	-113.084101676941	-18.4958457946777	4	0	0	0	0	6.40450716018677	-102.979004383087	-30.4254055023193	5	0	0	0	0	18.7938570976257	-106.004631519318	-26.9331216812134	6	0	0	0	0	-7.37301185727119	-106.497919559479	-23.6981868743896	7	0	0	0	0	8.4486722946167	-96.8536138534546	-37.567925453186	8	0	0	0	0	16.0947442054749	-196.161651611328	-4.95903491973877	10	0	0	0	0	6.38750791549683	-89.1831781715155	18.4784293174744	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5315	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.73258209228516	-113.182759284973	-17.4746751785278	4	0	0	0	0	6.78801536560059	-103.120589256287	-29.6831130981445	5	0	0	0	0	19.0357565879822	-106.045532226563	-26.0483145713806	6	0	0	0	0	-6.88178613781929	-106.864142417908	-22.475254535675	7	0	0	0	0	8.71951580047607	-97.0625638961792	-36.8373990058899	8	0	0	0	0	17.2405004501343	-195.723485946655	-3.90008687973022	10	0	0	0	0	6.97988271713257	-88.543064892292	19.0956115722656	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5318	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.73261785507202	-113.182735443115	-17.4746870994568	4	0	0	0	0	6.78805112838745	-103.120577335358	-29.6831250190735	5	0	0	0	0	19.0357804298401	-106.045520305634	-26.0483264923096	6	0	0	0	0	-6.88175037503242	-106.864142417908	-22.475254535675	7	0	0	0	0	8.71953964233398	-97.0625579357147	-36.8374109268188	8	0	0	0	0	17.2405600547791	-195.723485946655	-3.90009880065918	10	0	0	0	0	6.97993040084839	-88.5430593043566	19.0955996513367	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5329	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.80719518661499	-113.17126750946	-17.4230337142944	4	0	0	0	0	6.74681663513184	-103.074288368225	-29.6544790267944	5	0	0	0	0	19.059956073761	-105.959594249725	-26.1879682540894	6	0	0	0	0	-6.6356785595417	-106.836462020874	-22.798228263855	7	0	0	0	0	8.69131088256836	-97.0198452472687	-36.8040561676025	8	0	0	0	0	17.1258807182312	-195.667719841003	-3.89130115509033	10	0	0	0	0	6.81337118148804	-88.1746582686901	18.8520789146423	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5360	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.69745111465454	-113.181757926941	-18.096935749054	4	0	0	0	0	6.56665563583374	-102.98216342926	-29.9128532409668	5	0	0	0	0	18.8395857810974	-105.904579162598	-26.4424800872803	6	0	0	0	0	-6.98664262890816	-106.59316778183	-23.1270670890808	7	0	0	0	0	8.48795175552368	-96.8885838985443	-37.0390176773071	8	0	0	0	0	16.7484521865845	-195.666027069092	-4.36515808105469	10	0	0	0	0	7.12133646011353	-88.488694652915	18.549108505249	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5366	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.31484889984131	-113.115167617798	-17.9596900939941	4	0	0	0	0	6.57284259796143	-103.120625019073	-29.8725247383118	5	0	0	0	0	18.7498211860657	-105.913734436035	-26.5235424041748	6	0	0	0	0	-6.90143182873726	-106.72732591629	-23.2801079750061	7	0	0	0	0	8.41981172561646	-96.8646943569183	-37.1139645576477	8	0	0	0	0	16.6449308395386	-195.684146881104	-4.55126762390137	10	0	0	0	0	7.80243873596191	-88.7752875685692	18.5908854007721	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5397	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.44030475616455	-112.953543663025	-18.4486150741577	4	0	0	0	0	6.42123222351074	-102.908647060394	-30.2911639213562	5	0	0	0	0	18.7369585037231	-105.921578407288	-26.5929460525513	6	0	0	0	0	-7.10101202130318	-106.579887866974	-23.2792019844055	7	0	0	0	0	8.40343236923218	-96.8065440654755	-37.2902631759644	8	0	0	0	0	16.375732421875	-195.770215988159	-4.93707656860352	10	0	0	0	0	10.4419946670532	-90.6598746776581	19.3254292011261	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5401	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.44032859802246	-112.953543663025	-18.4486150741577	4	0	0	0	0	6.42125606536865	-102.908635139465	-30.2911758422852	5	0	0	0	0	18.7369823455811	-105.921566486359	-26.5929460525513	6	0	0	0	0	-7.10098817944527	-106.579887866974	-23.2792019844055	7	0	0	0	0	8.40345621109009	-96.8065321445465	-37.2902631759644	8	0	0	0	0	16.3757562637329	-195.770192146301	-4.93707656860352	10	0	0	0	0	10.4420065879822	-90.6598713248968	19.3254172801971	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5432	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.0648193359375	-112.971711158752	-19.0681934356689	4	0	0	0	0	6.33671283721924	-102.858197689056	-30.8482766151428	5	0	0	0	0	18.3575749397278	-105.827856063843	-27.1741390228271	6	0	0	0	0	-7.32326582074165	-106.420350074768	-24.0235567092896	7	0	0	0	0	8.2751989364624	-96.6881394386292	-37.8072261810303	8	0	0	0	0	15.7202363014221	-195.974850654602	-5.87930679321289	10	0	0	0	0	7.90848731994629	-89.0670996159315	18.0120885372162	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5433	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.27301836013794	-113.047182559967	-18.8313484191895	4	0	0	0	0	6.45962953567505	-102.978587150574	-30.6108593940735	5	0	0	0	0	18.5911059379578	-105.940544605255	-27.0641088485718	6	0	0	0	0	-7.36278370022774	-106.361246109009	-23.6137747764587	7	0	0	0	0	8.35052728652954	-96.7976093292236	-37.6055836677551	8	0	0	0	0	16.0817742347717	-195.939183235168	-5.62001466751099	10	0	0	0	0	6.12070560455322	-87.701266258955	17.4056589603424	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5445	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.27304220199585	-113.09369802475	-18.7308549880981	4	0	0	0	0	6.48943185806274	-103.018927574158	-30.553936958313	5	0	0	0	0	18.613874912262	-106.053006649017	-26.9775748252869	6	0	0	0	0	-7.35791996121407	-106.546115875244	-23.4483957290649	7	0	0	0	0	8.36629867553711	-96.8432486057281	-37.5635266304016	8	0	0	0	0	16.1778092384338	-195.940613746643	-5.51919937133789	10	0	0	0	0	5.84343671798706	-87.3319767415524	17.3819601535797	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
5477	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	7.47296810150146	-113.180613517761	-18.2221412658691	4	0	0	0	0	6.63993358612061	-103.124010562897	-30.1198720932007	5	0	0	0	0	18.9842700958252	-105.99946975708	-26.6568303108215	6	0	0	0	0	-6.88121393322945	-106.745457649231	-23.1854200363159	7	0	0	0	0	8.5436224937439	-96.9558835029602	-37.1678590774536	8	0	0	0	0	16.5310382843018	-195.761251449585	-4.80024814605713	10	0	0	0	0	7.01888799667358	-87.5762633979321	18.0983662605286	0	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
